
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,948;  192,833;  205,653;211,50325
 176,32;  239,913;  215,986;  216,813; 0,00000
 176,92;  277,304;  247,602;  254,971;403,05312
 177,52;  274,664;  255,679;  265,678;189,87976
 178,12;  254,386;  239,756;  224,864; 0,00000
 178,72;  273,130;  257,525;  250,340; 0,00000
 179,32;  282,597;  248,909;  241,998; 0,00000
 179,92;  257,343;  247,063;  242,319; 0,00000
 180,52;  271,327;  235,064;  254,068;190,81447
 181,12;  269,736;  243,833;  252,404;302,19407
 181,73;  290,169;  258,371;  266,338;399,15405
 182,33;  407,645;  327,141;  336,927;822,65881
 182,93;  292,401;  265,064;  266,645;1728,43884
 183,53;  254,474;  233,755;  224,030; 0,00000
 184,13;  258,029;  236,909;  229,431; 0,00000
 184,73;  314,567;  266,448;  273,739;659,97840
 185,33;  276,003;  232,445;  341,197;40,05325
 185,93;  270,564;  226,213;  348,375;36,30450
 186,53;  290,456;  244,675;  370,650;36,34088
 187,13;  309,025;  273,291;  414,063;25,38443
 187,73;  278,260;  243,598;  361,495;29,40058
 188,33;  273,874;  237,983;  370,649;27,05428
 188,93;  283,659;  250,059;  374,130;27,08153
 189,53;  272,150;  248,981;  393,125;16,07319
 190,13;  329,598;  274,058;  409,924;40,87834
 190,73;  256,427;  218,289;  365,019;25,99222
 191,34;  295,184;  256,905;  385,888;29,67802
 191,94;  271,492;  235,829;  359,614;28,81093
 192,54;  288,432;  240,984;  391,391;31,54664
 193,14;  284,624;  258,291;  390,009;19,99217
 193,74;  298,539;  260,214;  377,424;32,69757
 194,34;  293,107;  241,445;  388,106;35,22526
 194,94;  256,592;  209,983;  342,899;35,06610
 195,54;  234,546;  190,137;  332,970;31,09159
 196,14;  260,188;  225,291;  354,341;27,04158
 196,74;  256,064;  223,445;  343,719;27,12054
 197,34;  233,906;  197,522;  345,903;24,52081
 197,94;  261,151;  232,368;  373,573;20,38370
 198,54;  274,565;  228,599;  383,909;29,59606
 199,14;  248,976;  215,368;  380,241;20,38402
