
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,432;  227,877;  205,653; 0,00000
 176,32;  251,910;  238,108;  216,813; 0,00000
 176,92;  289,466;  281,492;  254,971; 0,00000
 177,52;  275,384;  278,185;  265,678; 0,00000
 178,12;  244,106;  254,723;  224,864; 0,00000
 178,72;  292,325;  289,108;  250,340; 0,00000
 179,32;  274,514;  256,954;  241,998; 0,00000
 179,92;  275,796;  281,338;  242,319; 0,00000
 180,52;  264,225;  263,262;  254,068; 0,00000
 181,12;  277,244;  276,108;  252,404; 0,00000
 181,73;  298,054;  303,108;  266,338; 0,00000
 182,33;  403,131;  411,031;  336,927; 0,00000
 182,93;  286,571;  290,415;  266,645; 0,00000
 183,53;  243,705;  263,569;  224,030; 0,00000
 184,13;  256,062;  262,185;  229,431; 0,00000
 184,73;  308,391;  312,338;  273,739; 0,00000
 185,33;  287,053;  253,262;  341,197;38,42805
 185,93;  279,740;  255,338;  348,375;26,22792
 186,53;  299,627;  269,646;  370,650;29,68233
 187,13;  318,114;  297,108;  414,063;17,96060
 187,73;  285,286;  262,415;  361,495;23,08283
 188,33;  285,894;  251,877;  370,649;28,64091
 188,93;  296,668;  275,338;  374,130;21,59062
 189,53;  292,233;  265,800;  393,125;20,76034
 190,13;  342,810;  302,646;  409,924;37,43905
 190,73;  281,186;  238,877;  365,019;33,54106
 191,34;  306,056;  276,877;  385,888;26,76713
 191,94;  289,097;  247,108;  359,614;37,32196
 192,54;  301,894;  267,185;  391,391;27,94495
 193,14;  312,039;  296,723;  390,009;16,41883
 193,74;  298,308;  284,415;  377,424;14,93739
 194,34;  306,198;  278,954;  388,106;24,95956
 194,94;  264,227;  235,415;  342,899;26,80534
 195,54;  240,008;  211,569;  332,970;23,42558
 196,14;  269,026;  238,877;  354,341;26,11173
 196,74;  253,465;  246,108;  343,719; 7,53764
 197,34;  247,734;  215,262;  345,903;24,85591
 197,94;  273,486;  246,185;  373,573;21,43190
 198,54;  284,785;  261,954;  383,909;18,72076
 199,14;  249,009;  224,646;  380,241;15,65816
