
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,695;  192,833;  205,653;240,72916
 176,32;  240,956;  215,986;  216,813; 0,00000
 176,92;  280,260;  247,602;  254,971;443,16995
 177,52;  265,813;  255,679;  265,678;101,35531
 178,12;  239,365;  239,756;  224,864; 0,00000
 178,72;  283,329;  257,525;  250,340; 0,00000
 179,32;  266,254;  248,909;  241,998; 0,00000
 179,92;  266,815;  247,063;  242,319; 0,00000
 180,52;  258,240;  235,064;  254,068;121,95420
 181,12;  272,076;  243,833;  252,404;329,49892
 181,73;  297,153;  258,371;  266,338;486,81568
 182,33;  392,501;  327,141;  336,927;667,90349
 182,93;  292,238;  265,064;  266,645;1718,11156
 183,53;  255,010;  233,755;  224,030; 0,00000
 184,13;  256,763;  236,909;  229,431; 0,00000
 184,73;  293,678;  266,448;  273,739;373,48135
 185,33;  274,027;  232,445;  341,197;38,23548
 185,93;  269,436;  226,213;  348,375;35,38159
 186,53;  299,450;  244,675;  370,650;43,48041
 187,13;  311,726;  273,291;  414,063;27,30296
 187,73;  282,319;  243,598;  361,495;32,84295
 188,33;  276,576;  237,983;  370,649;29,09079
 188,93;  300,493;  250,059;  374,130;40,64934
 189,53;  284,904;  248,981;  393,125;24,92151
 190,13;  336,155;  274,058;  409,924;45,70456
 190,73;  265,790;  218,289;  365,019;32,37278
 191,34;  300,593;  256,905;  385,888;33,87164
 191,94;  280,904;  235,829;  359,614;36,41446
 192,54;  297,391;  240,984;  391,391;37,50299
 193,14;  304,686;  258,291;  390,009;35,22337
 193,74;  303,096;  260,214;  377,424;36,58596
 194,34;  301,993;  241,445;  388,106;41,28457
 194,94;  260,342;  209,983;  342,899;37,88748
 195,54;  240,657;  190,137;  332,970;35,37009
 196,14;  261,974;  225,291;  354,341;28,42538
 196,74;  262,043;  223,445;  343,719;32,09163
 197,34;  229,996;  197,522;  345,903;21,88560
 197,94;  272,397;  232,368;  373,573;28,34787
 198,54;  280,503;  228,599;  383,909;33,41972
 199,14;  244,533;  215,368;  380,241;17,68939
