
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,742;  192,833;  205,653;147,49209
 176,32;  242,343;  215,986;  216,813; 0,00000
 176,92;  273,932;  247,602;  254,971;357,30318
 177,52;  279,251;  255,679;  265,678;235,74903
 178,12;  258,367;  239,756;  224,864; 0,00000
 178,72;  280,494;  257,525;  250,340; 0,00000
 179,32;  272,257;  248,909;  241,998; 0,00000
 179,92;  264,036;  247,063;  242,319; 0,00000
 180,52;  252,039;  235,064;  254,068;89,32160
 181,12;  272,449;  243,833;  252,404;333,84755
 181,73;  290,138;  258,371;  266,338;398,76167
 182,33;  405,621;  327,141;  336,927;801,97650
 182,93;  303,599;  265,064;  266,645;2436,42418
 183,53;  260,949;  233,755;  224,030; 0,00000
 184,13;  252,159;  236,909;  229,431; 0,00000
 184,73;  306,698;  266,448;  273,739;552,06029
 185,33;  274,934;  232,445;  341,197;39,06958
 185,93;  274,444;  226,213;  348,375;39,48096
 186,53;  293,368;  244,675;  370,650;38,65264
 187,13;  307,234;  273,291;  414,063;24,11193
 187,73;  272,939;  243,598;  361,495;24,88672
 188,33;  276,902;  237,983;  370,649;29,33606
 188,93;  290,630;  250,059;  374,130;32,70006
 189,53;  288,843;  248,981;  393,125;27,65416
 190,13;  320,301;  274,058;  409,924;34,03553
 190,73;  265,207;  218,289;  365,019;31,97571
 191,34;  297,435;  256,905;  385,888;31,42307
 191,94;  284,321;  235,829;  359,614;39,17450
 192,54;  289,188;  240,984;  391,391;32,04889
 193,14;  299,274;  258,291;  390,009;31,11402
 193,74;  308,765;  260,214;  377,424;41,42233
 194,34;  306,729;  241,445;  388,106;44,51332
 194,94;  258,622;  209,983;  342,899;36,59346
 195,54;  238,794;  190,137;  332,970;34,06557
 196,14;  254,088;  225,291;  354,341;22,31484
 196,74;  263,954;  223,445;  343,719;33,68110
 197,34;  230,403;  197,522;  345,903;22,15945
 197,94;  261,750;  232,368;  373,573;20,80805
 198,54;  282,541;  228,599;  383,909;34,73165
 199,14;  246,546;  215,368;  380,241;18,91036
