
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,620;  192,833;  205,653;130,94268
 176,32;  240,467;  215,986;  216,813; 0,00000
 176,92;  283,164;  247,602;  254,971;482,58239
 177,52;  263,819;  255,679;  265,678;81,41070
 178,12;  257,552;  239,756;  224,864; 0,00000
 178,72;  286,096;  257,525;  250,340; 0,00000
 179,32;  269,998;  248,909;  241,998; 0,00000
 179,92;  266,470;  247,063;  242,319; 0,00000
 180,52;  261,016;  235,064;  254,068;136,56061
 181,12;  283,316;  243,833;  252,404;460,62661
 181,73;  297,432;  258,371;  266,338;490,32321
 182,33;  408,536;  327,141;  336,927;831,76602
 182,93;  283,788;  265,064;  266,645;1183,87011
 183,53;  255,303;  233,755;  224,030; 0,00000
 184,13;  266,996;  236,909;  229,431; 0,00000
 184,73;  310,333;  266,448;  273,739;601,90847
 185,33;  288,276;  232,445;  341,197;51,33830
 185,93;  285,302;  226,213;  348,375;48,36905
 186,53;  307,151;  244,675;  370,650;49,59354
 187,13;  312,095;  273,291;  414,063;27,56486
 187,73;  292,910;  243,598;  361,495;41,82669
 188,33;  286,954;  237,983;  370,649;36,91312
 188,93;  301,268;  250,059;  374,130;41,27369
 189,53;  297,561;  248,981;  393,125;33,70226
 190,13;  332,957;  274,058;  409,924;43,35119
 190,73;  277,819;  218,289;  365,019;40,57099
 191,34;  306,373;  256,905;  385,888;38,35246
 191,94;  280,928;  235,829;  359,614;36,43324
 192,54;  293,668;  240,984;  391,391;35,02772
 193,14;  310,702;  258,291;  390,009;39,79033
 193,74;  304,786;  260,214;  377,424;38,02719
 194,34;  297,857;  241,445;  388,106;38,46426
 194,94;  273,440;  209,983;  342,899;47,74213
 195,54;  237,507;  190,137;  332,970;33,16474
 196,14;  268,843;  225,291;  354,341;33,74798
 196,74;  267,968;  223,445;  343,719;37,01776
 197,34;  247,200;  197,522;  345,903;33,47983
 197,94;  280,679;  232,368;  373,573;34,21362
 198,54;  292,604;  228,599;  383,909;41,21123
 199,14;  262,856;  215,368;  380,241;28,80228
