
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,503;  192,833;  205,653;215,82517
 176,32;  237,610;  215,986;  216,813; 0,00000
 176,92;  276,322;  247,602;  254,971;389,72902
 177,52;  269,404;  255,679;  265,678;137,26955
 178,12;  241,631;  239,756;  224,864; 0,00000
 178,72;  275,386;  257,525;  250,340; 0,00000
 179,32;  266,601;  248,909;  241,998; 0,00000
 179,92;  277,517;  247,063;  242,319; 0,00000
 180,52;  251,853;  235,064;  254,068;88,34521
 181,12;  284,234;  243,833;  252,404;471,33186
 181,73;  295,688;  258,371;  266,338;468,43183
 182,33;  403,454;  327,141;  336,927;779,83289
 182,93;  297,984;  265,064;  266,645;2081,39750
 183,53;  251,770;  233,755;  224,030; 0,00000
 184,13;  258,436;  236,909;  229,431; 0,00000
 184,73;  303,141;  266,448;  273,739;503,26630
 185,33;  276,786;  232,445;  341,197;40,77327
 185,93;  273,867;  226,213;  348,375;39,00837
 186,53;  295,082;  244,675;  370,650;40,01291
 187,13;  322,067;  273,291;  414,063;34,64922
 187,73;  281,049;  243,598;  361,495;31,76612
 188,33;  279,106;  237,983;  370,649;30,99803
 188,93;  307,661;  250,059;  374,130;46,42618
 189,53;  298,147;  248,981;  393,125;34,10875
 190,13;  331,443;  274,058;  409,924;42,23678
 190,73;  270,072;  218,289;  365,019;35,29102
 191,34;  315,020;  256,905;  385,888;45,05656
 191,94;  281,391;  235,829;  359,614;36,80733
 192,54;  294,611;  240,984;  391,391;35,65507
 193,14;  297,572;  258,291;  390,009;29,82211
 193,74;  301,685;  260,214;  377,424;35,38158
 194,34;  299,942;  241,445;  388,106;39,88617
 194,94;  263,844;  209,983;  342,899;40,52226
 195,54;  239,799;  190,137;  332,970;34,76927
 196,14;  265,679;  225,291;  354,341;31,29673
 196,74;  261,121;  223,445;  343,719;31,32532
 197,34;  247,742;  197,522;  345,903;33,84528
 197,94;  265,044;  232,368;  373,573;23,14097
 198,54;  286,286;  228,599;  383,909;37,14300
 199,14;  254,952;  215,368;  380,241;24,00826
