
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,693;  192,833;  205,653;108,10830
 176,32;  248,615;  215,986;  216,813; 0,00000
 176,92;  272,142;  247,602;  254,971;333,00452
 177,52;  269,680;  255,679;  265,678;140,02832
 178,12;  251,096;  239,756;  224,864; 0,00000
 178,72;  264,325;  257,525;  250,340; 0,00000
 179,32;  263,299;  248,909;  241,998; 0,00000
 179,92;  259,736;  247,063;  242,319; 0,00000
 180,52;  250,020;  235,064;  254,068;78,69586
 181,12;  267,219;  243,833;  252,404;272,82959
 181,73;  291,439;  258,371;  266,338;415,08467
 182,33;  385,255;  327,141;  336,927;593,86162
 182,93;  286,645;  265,064;  266,645;1364,48605
 183,53;  258,255;  233,755;  224,030; 0,00000
 184,13;  249,914;  236,909;  229,431; 0,00000
 184,73;  286,247;  266,448;  273,739;271,55602
 185,33;  273,853;  232,445;  341,197;38,07598
 185,93;  264,274;  226,213;  348,375;31,15582
 186,53;  291,933;  244,675;  370,650;37,51335
 187,13;  301,883;  273,291;  414,063;20,31101
 187,73;  267,144;  243,598;  361,495;19,97176
 188,33;  270,758;  237,983;  370,649;24,70517
 188,93;  274,832;  250,059;  374,130;19,96708
 189,53;  281,056;  248,981;  393,125;22,25172
 190,13;  326,502;  274,058;  409,924;38,59992
 190,73;  254,927;  218,289;  365,019;24,96956
 191,34;  290,516;  256,905;  385,888;26,05896
 191,94;  267,600;  235,829;  359,614;25,66679
 192,54;  271,863;  240,984;  391,391;20,53025
 193,14;  301,699;  258,291;  390,009;32,95518
 193,74;  294,510;  260,214;  377,424;29,26036
 194,34;  286,061;  241,445;  388,106;30,42136
 194,94;  248,433;  209,983;  342,899;28,92772
 195,54;  230,941;  190,137;  332,970;28,56761
 196,14;  251,944;  225,291;  354,341;20,65354
 196,74;  255,502;  223,445;  343,719;26,65327
 197,34;  226,832;  197,522;  345,903;19,75284
 197,94;  258,782;  232,368;  373,573;18,70622
 198,54;  267,474;  228,599;  383,909;25,03066
 199,14;  256,260;  215,368;  380,241;24,80177
