
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,459;  192,833;  205,653;192,08269
 176,32;  253,094;  215,986;  216,813; 0,00000
 176,92;  275,447;  247,602;  254,971;377,85233
 177,52;  271,262;  255,679;  265,678;155,85152
 178,12;  259,566;  239,756;  224,864; 0,00000
 178,72;  276,479;  257,525;  250,340; 0,00000
 179,32;  276,779;  248,909;  241,998; 0,00000
 179,92;  277,350;  247,063;  242,319; 0,00000
 180,52;  252,961;  235,064;  254,068;94,17641
 181,12;  273,893;  243,833;  252,404;350,68522
 181,73;  299,321;  258,371;  266,338;514,03212
 182,33;  401,842;  327,141;  336,927;763,35788
 182,93;  274,923;  265,064;  266,645;623,34658
 183,53;  244,447;  233,755;  224,030; 0,00000
 184,13;  248,379;  236,909;  229,431; 0,00000
 184,73;  296,777;  266,448;  273,739;415,98485
 185,33;  264,926;  232,445;  341,197;29,86711
 185,93;  279,757;  226,213;  348,375;43,82993
 186,53;  294,551;  244,675;  370,650;39,59141
 187,13;  313,769;  273,291;  414,063;28,75440
 187,73;  278,217;  243,598;  361,495;29,36392
 188,33;  273,700;  237,983;  370,649;26,92246
 188,93;  284,787;  250,059;  374,130;27,99027
 189,53;  286,486;  248,981;  393,125;26,01887
 190,13;  329,407;  274,058;  409,924;40,73818
 190,73;  263,253;  218,289;  365,019;30,64427
 191,34;  297,486;  256,905;  385,888;31,46273
 191,94;  277,188;  235,829;  359,614;33,41179
 192,54;  287,452;  240,984;  391,391;30,89492
 193,14;  300,680;  258,291;  390,009;32,18169
 193,74;  307,217;  260,214;  377,424;40,10202
 194,34;  284,922;  241,445;  388,106;29,64454
 194,94;  267,879;  209,983;  342,899;43,55815
 195,54;  233,697;  190,137;  332,970;30,49731
 196,14;  254,840;  225,291;  354,341;22,89748
 196,74;  246,840;  223,445;  343,719;19,45166
 197,34;  235,917;  197,522;  345,903;25,87559
 197,94;  262,278;  232,368;  373,573;21,18213
 198,54;  276,832;  228,599;  383,909;31,05614
 199,14;  242,433;  215,368;  380,241;16,41561
