
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,509;  192,833;  205,653;145,67268
 176,32;  237,934;  215,986;  216,813; 0,00000
 176,92;  282,254;  247,602;  254,971;470,23416
 177,52;  278,643;  255,679;  265,678;229,67174
 178,12;  248,417;  239,756;  224,864; 0,00000
 178,72;  289,482;  257,525;  250,340; 0,00000
 179,32;  268,464;  248,909;  241,998; 0,00000
 179,92;  273,299;  247,063;  242,319; 0,00000
 180,52;  258,469;  235,064;  254,068;123,15862
 181,12;  276,015;  243,833;  252,404;375,45028
 181,73;  292,469;  258,371;  266,338;428,01667
 182,33;  400,921;  327,141;  336,927;753,94525
 182,93;  295,838;  265,064;  266,645;1945,74548
 183,53;  260,330;  233,755;  224,030; 0,00000
 184,13;  255,609;  236,909;  229,431; 0,00000
 184,73;  310,701;  266,448;  273,739;606,96550
 185,33;  265,486;  232,445;  341,197;30,38227
 185,93;  268,651;  226,213;  348,375;34,73867
 186,53;  293,785;  244,675;  370,650;38,98341
 187,13;  321,301;  273,291;  414,063;34,10463
 187,73;  293,525;  243,598;  361,495;42,34769
 188,33;  277,971;  237,983;  370,649;30,14183
 188,93;  289,307;  250,059;  374,130;31,63383
 189,53;  293,804;  248,981;  393,125;31,09594
 190,13;  327,117;  274,058;  409,924;39,05282
 190,73;  262,657;  218,289;  365,019;30,23801
 191,34;  304,902;  256,905;  385,888;37,21176
 191,94;  282,182;  235,829;  359,614;37,44692
 192,54;  284,454;  240,984;  391,391;28,90189
 193,14;  300,421;  258,291;  390,009;31,98547
 193,74;  308,074;  260,214;  377,424;40,83286
 194,34;  299,405;  241,445;  388,106;39,52007
 194,94;  259,309;  209,983;  342,899;37,11038
 195,54;  222,344;  190,137;  332,970;22,54896
 196,14;  248,525;  225,291;  354,341;18,00409
 196,74;  259,514;  223,445;  343,719;29,98949
 197,34;  230,352;  197,522;  345,903;22,12556
 197,94;  259,816;  232,368;  373,573;19,43829
 198,54;  270,209;  228,599;  383,909;26,79140
 199,14;  245,867;  215,368;  380,241;18,49800
