
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,849;  211,216;  205,653; 0,00000
 176,32;  234,697;  243,684;  216,813; 0,00000
 176,92;  265,175;  267,603;  254,971; 0,00000
 177,52;  260,764;  259,756;  265,678;17,02804
 178,12;  238,454;  234,376;  224,864; 0,00000
 178,72;  265,837;  262,300;  250,340; 0,00000
 179,32;  248,537;  259,914;  241,998; 0,00000
 179,92;  253,648;  254,066;  242,319; 0,00000
 180,52;  249,118;  241,983;  254,068;59,03743
 181,12;  269,534;  256,143;  252,404; 0,00000
 181,73;  284,988;  279,373;  266,338; 0,00000
 182,33;  375,096;  362,370;  336,927; 0,00000
 182,93;  275,587;  276,679;  266,645; 0,00000
 183,53;  253,355;  232,763;  224,030; 0,00000
 184,13;  246,589;  236,377;  229,431; 0,00000
 184,73;  281,298;  286,763;  273,739; 0,00000
 185,33;  260,764;  239,488;  341,197;20,91811
 185,93;  255,635;  237,877;  348,375;16,07124
 186,53;  274,356;  257,028;  370,650;15,24999
 187,13;  292,809;  284,024;  414,063; 6,75529
 187,73;  267,113;  238,261;  361,495;23,41224
 188,33;  261,445;  250,878;  370,649; 8,82286
 188,93;  275,215;  261,424;  374,130;12,23647
 189,53;  280,263;  242,198;  393,125;25,22075
 190,13;  311,435;  293,746;  409,924;15,22605
 190,73;  249,178;  215,047;  365,019;22,75801
 191,34;  283,979;  265,041;  385,888;15,67133
 191,94;  268,572;  243,496;  359,614;21,59509
 192,54;  272,999;  250,329;  391,391;16,07119
 193,14;  282,916;  265,409;  390,009;14,05093
 193,74;  281,458;  264,487;  377,424;15,02675
 194,34;  282,824;  259,793;  388,106;17,94963
 194,94;  249,508;  220,409;  342,899;23,75644
 195,54;  226,591;  208,719;  332,970;14,38432
 196,14;  249,259;  219,946;  354,341;21,81147
 196,74;  244,914;  223,412;  343,719;17,87279
 197,34;  235,901;  201,405;  345,903;23,87327
 197,94;  265,151;  236,562;  373,573;20,86620
 198,54;  270,023;  243,176;  383,909;19,07592
 199,14;  239,878;  222,403;  380,241;11,07168
