
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,411;  192,833;  205,653;246,31418
 176,32;  246,642;  215,986;  216,813; 0,00000
 176,92;  292,961;  247,602;  254,971;615,52613
 177,52;  273,644;  255,679;  265,678;179,67224
 178,12;  255,505;  239,756;  224,864; 0,00000
 178,72;  286,140;  257,525;  250,340; 0,00000
 179,32;  266,942;  248,909;  241,998; 0,00000
 179,92;  274,195;  247,063;  242,319; 0,00000
 180,52;  264,005;  235,064;  254,068;152,28698
 181,12;  277,134;  243,833;  252,404;388,50352
 181,73;  306,193;  258,371;  266,338;600,29549
 182,33;  403,735;  327,141;  336,927;782,70400
 182,93;  286,302;  265,064;  266,645;1342,81447
 183,53;  259,697;  233,755;  224,030; 0,00000
 184,13;  260,576;  236,909;  229,431; 0,00000
 184,73;  314,083;  266,448;  273,739;653,34470
 185,33;  274,836;  232,445;  341,197;38,97949
 185,93;  273,774;  226,213;  348,375;38,93219
 186,53;  290,403;  244,675;  370,650;36,29886
 187,13;  304,986;  273,291;  414,063;22,51486
 187,73;  283,328;  243,598;  361,495;33,69925
 188,33;  276,819;  237,983;  370,649;29,27391
 188,93;  292,762;  250,059;  374,130;34,41819
 189,53;  294,600;  248,981;  393,125;31,64797
 190,13;  333,400;  274,058;  409,924;43,67710
 190,73;  268,972;  218,289;  365,019;34,54153
 191,34;  300,013;  256,905;  385,888;33,42180
 191,94;  273,541;  235,829;  359,614;30,46582
 192,54;  294,459;  240,984;  391,391;35,55384
 193,14;  300,653;  258,291;  390,009;32,16124
 193,74;  306,629;  260,214;  377,424;39,59963
 194,34;  313,694;  241,445;  388,106;49,26283
 194,94;  274,388;  209,983;  342,899;48,45532
 195,54;  228,459;  190,137;  332,970;26,83017
 196,14;  264,872;  225,291;  354,341;30,67124
 196,74;  258,880;  223,445;  343,719;29,46185
 197,34;  232,800;  197,522;  345,903;23,77491
 197,94;  267,114;  232,368;  373,573;24,60653
 198,54;  275,864;  228,599;  383,909;30,43248
 199,14;  245,669;  215,368;  380,241;18,37821
