
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,477;  211,216;  205,653; 0,00000
 176,32;  225,382;  243,684;  216,813; 0,00000
 176,92;  257,565;  267,603;  254,971; 0,00000
 177,52;  263,970;  259,756;  265,678;71,16849
 178,12;  243,408;  234,376;  224,864; 0,00000
 178,72;  265,514;  262,300;  250,340; 0,00000
 179,32;  260,527;  259,914;  241,998; 0,00000
 179,92;  254,875;  254,066;  242,319; 0,00000
 180,52;  240,354;  241,983;  254,068;-13,47602
 181,12;  252,217;  256,143;  252,404; 0,00000
 181,73;  287,143;  279,373;  266,338; 0,00000
 182,33;  371,595;  362,370;  336,927; 0,00000
 182,93;  277,933;  276,679;  266,645; 0,00000
 183,53;  248,572;  232,763;  224,030; 0,00000
 184,13;  244,409;  236,377;  229,431; 0,00000
 184,73;  276,850;  286,763;  273,739; 0,00000
 185,33;  252,617;  239,488;  341,197;12,90788
 185,93;  267,146;  237,877;  348,375;26,48884
 186,53;  273,409;  257,028;  370,650;14,41646
 187,13;  304,567;  284,024;  414,063;15,79766
 187,73;  266,572;  238,261;  361,495;22,97379
 188,33;  257,119;  250,878;  370,649; 5,21026
 188,93;  286,668;  261,424;  374,130;22,39806
 189,53;  283,572;  242,198;  393,125;27,41277
 190,13;  305,594;  293,746;  409,924;10,19828
 190,73;  241,433;  215,047;  365,019;17,59383
 191,34;  285,443;  265,041;  385,888;16,88256
 191,94;  264,504;  243,496;  359,614;18,09166
 192,54;  279,105;  250,329;  391,391;20,39976
 193,14;  286,216;  265,409;  390,009;16,69939
 193,74;  284,466;  264,487;  377,424;17,69075
 194,34;  268,455;  259,793;  388,106; 6,75051
 194,94;  239,794;  220,409;  342,899;15,82590
 195,54;  213,941;  208,719;  332,970; 4,20311
 196,14;  245,828;  219,946;  354,341;19,25820
 196,74;  251,011;  223,412;  343,719;22,94022
 197,34;  220,180;  201,405;  345,903;12,99340
 197,94;  250,085;  236,562;  373,573; 9,86972
 198,54;  273,203;  243,176;  383,909;21,33579
 199,14;  226,652;  222,403;  380,241; 2,69215
