
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,639;  192,833;  205,653;248,08723
 176,32;  234,517;  215,986;  216,813; 0,00000
 176,92;  281,062;  247,602;  254,971;454,05888
 177,52;  269,319;  255,679;  265,678;136,42077
 178,12;  255,521;  239,756;  224,864; 0,00000
 178,72;  269,788;  257,525;  250,340; 0,00000
 179,32;  273,664;  248,909;  241,998; 0,00000
 179,92;  270,402;  247,063;  242,319; 0,00000
 180,52;  258,901;  235,064;  254,068;125,42902
 181,12;  284,395;  243,833;  252,404;473,20617
 181,73;  297,270;  258,371;  266,338;488,29088
 182,33;  412,313;  327,141;  336,927;870,35896
 182,93;  283,982;  265,064;  266,645;1196,14016
 183,53;  254,626;  233,755;  224,030; 0,00000
 184,13;  241,996;  236,909;  229,431; 0,00000
 184,73;  304,054;  266,448;  273,739;515,79062
 185,33;  270,093;  232,445;  341,197;34,61831
 185,93;  268,427;  226,213;  348,375;34,55542
 186,53;  292,081;  244,675;  370,650;37,63066
 187,13;  308,402;  273,291;  414,063;24,94190
 187,73;  277,024;  243,598;  361,495;28,35225
 188,33;  277,188;  237,983;  370,649;29,55177
 188,93;  290,564;  250,059;  374,130;32,64624
 189,53;  289,270;  248,981;  393,125;27,95060
 190,13;  320,224;  274,058;  409,924;33,97895
 190,73;  266,276;  218,289;  365,019;32,70399
 191,34;  295,401;  256,905;  385,888;29,84592
 191,94;  272,208;  235,829;  359,614;29,38909
 192,54;  290,914;  240,984;  391,391;33,19655
 193,14;  305,017;  258,291;  390,009;35,47467
 193,74;  296,885;  260,214;  377,424;31,28666
 194,34;  297,000;  241,445;  388,106;37,87980
 194,94;  258,296;  209,983;  342,899;36,34808
 195,54;  233,089;  190,137;  332,970;30,07168
 196,14;  252,891;  225,291;  354,341;21,38668
 196,74;  254,338;  223,445;  343,719;25,68550
 197,34;  227,889;  197,522;  345,903;20,46527
 197,94;  262,677;  232,368;  373,573;21,46458
 198,54;  276,268;  228,599;  383,909;30,69268
 199,14;  254,901;  215,368;  380,241;23,97748
