
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,110;  192,833;  205,653;48,96240
 176,32;  232,409;  215,986;  216,813; 0,00000
 176,92;  264,941;  247,602;  254,971;235,29389
 177,52;  276,327;  255,679;  265,678;206,50373
 178,12;  242,660;  239,756;  224,864; 0,00000
 178,72;  277,656;  257,525;  250,340; 0,00000
 179,32;  265,478;  248,909;  241,998; 0,00000
 179,92;  258,148;  247,063;  242,319; 0,00000
 180,52;  251,133;  235,064;  254,068;84,55538
 181,12;  270,709;  243,833;  252,404;313,54502
 181,73;  281,852;  258,371;  266,338;294,75154
 182,33;  379,596;  327,141;  336,927;536,03465
 182,93;  278,061;  265,064;  266,645;821,74020
 183,53;  248,354;  233,755;  224,030; 0,00000
 184,13;  250,707;  236,909;  229,431; 0,00000
 184,73;  296,883;  266,448;  273,739;417,44255
 185,33;  261,676;  232,445;  341,197;26,87909
 185,93;  263,553;  226,213;  348,375;30,56582
 186,53;  279,676;  244,675;  370,650;27,78420
 187,13;  308,556;  273,291;  414,063;25,05099
 187,73;  261,116;  243,598;  361,495;14,85907
 188,33;  264,804;  237,983;  370,649;20,21739
 188,93;  272,946;  250,059;  374,130;18,44658
 189,53;  275,623;  248,981;  393,125;18,48299
 190,13;  310,288;  274,058;  409,924;26,66647
 190,73;  258,337;  218,289;  365,019;27,29352
 191,34;  298,242;  256,905;  385,888;32,04897
 191,94;  262,413;  235,829;  359,614;21,47587
 192,54;  291,078;  240,984;  391,391;33,30579
 193,14;  293,294;  258,291;  390,009;26,57419
 193,74;  288,412;  260,214;  377,424;24,05753
 194,34;  286,581;  241,445;  388,106;30,77559
 194,94;  241,489;  209,983;  342,899;23,70378
 195,54;  218,303;  190,137;  332,970;19,71943
 196,14;  259,850;  225,291;  354,341;26,77940
 196,74;  247,939;  223,445;  343,719;20,36555
 197,34;  216,971;  197,522;  345,903;13,10761
 197,94;  251,378;  232,368;  373,573;13,46267
 198,54;  267,841;  228,599;  383,909;25,26689
 199,14;  238,478;  215,368;  380,241;14,01687
