
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,950;  192,833;  205,653;219,31260
 176,32;  233,910;  215,986;  216,813; 0,00000
 176,92;  274,623;  247,602;  254,971;366,67642
 177,52;  271,502;  255,679;  265,678;158,24811
 178,12;  245,170;  239,756;  224,864; 0,00000
 178,72;  284,633;  257,525;  250,340; 0,00000
 179,32;  279,746;  248,909;  241,998; 0,00000
 179,92;  271,364;  247,063;  242,319; 0,00000
 180,52;  261,187;  235,064;  254,068;137,45707
 181,12;  278,866;  243,833;  252,404;408,70277
 181,73;  292,801;  258,371;  266,338;432,18600
 182,33;  397,539;  327,141;  336,927;719,38825
 182,93;  287,001;  265,064;  266,645;1387,02303
 183,53;  256,831;  233,755;  224,030; 0,00000
 184,13;  246,989;  236,909;  229,431; 0,00000
 184,73;  299,788;  266,448;  273,739;457,28819
 185,33;  269,516;  232,445;  341,197;34,08752
 185,93;  266,282;  226,213;  348,375;32,79990
 186,53;  287,198;  244,675;  370,650;33,75473
 187,13;  308,356;  273,291;  414,063;24,90885
 187,73;  268,872;  243,598;  361,495;21,43732
 188,33;  268,610;  237,983;  370,649;23,08614
 188,93;  292,494;  250,059;  374,130;34,20249
 189,53;  283,532;  248,981;  393,125;23,96978
 190,13;  326,628;  274,058;  409,924;38,69295
 190,73;  246,267;  218,289;  365,019;19,06762
 191,34;  296,849;  256,905;  385,888;30,96836
 191,94;  266,645;  235,829;  359,614;24,89518
 192,54;  278,181;  240,984;  391,391;24,73086
 193,14;  299,075;  258,291;  390,009;30,96299
 193,74;  282,157;  260,214;  377,424;18,72130
 194,34;  292,176;  241,445;  388,106;34,59083
 194,94;  246,036;  209,983;  342,899;27,12430
 195,54;  223,844;  190,137;  332,970;23,59857
 196,14;  250,412;  225,291;  354,341;19,46602
 196,74;  249,050;  223,445;  343,719;21,28902
 197,34;  225,657;  197,522;  345,903;18,96120
 197,94;  260,722;  232,368;  373,573;20,07984
 198,54;  266,325;  228,599;  383,909;24,29097
 199,14;  242,001;  215,368;  380,241;16,15364
