
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,747;  192,833;  205,653;241,13460
 176,32;  242,065;  215,986;  216,813; 0,00000
 176,92;  291,691;  247,602;  254,971;598,28499
 177,52;  277,246;  255,679;  265,678;215,70097
 178,12;  260,706;  239,756;  224,864; 0,00000
 178,72;  272,050;  257,525;  250,340; 0,00000
 179,32;  272,671;  248,909;  241,998; 0,00000
 179,92;  265,240;  247,063;  242,319; 0,00000
 180,52;  250,533;  235,064;  254,068;81,39906
 181,12;  272,041;  243,833;  252,404;329,08434
 181,73;  300,734;  258,371;  266,338;531,77330
 182,33;  412,324;  327,141;  336,927;870,47216
 182,93;  294,132;  265,064;  266,645;1837,87821
 183,53;  253,189;  233,755;  224,030; 0,00000
 184,13;  244,560;  236,909;  229,431; 0,00000
 184,73;  311,778;  266,448;  273,739;621,73074
 185,33;  268,784;  232,445;  341,197;33,41448
 185,93;  270,718;  226,213;  348,375;36,43084
 186,53;  295,431;  244,675;  370,650;40,29043
 187,13;  305,876;  273,291;  414,063;23,14735
 187,73;  277,526;  243,598;  361,495;28,77734
 188,33;  278,929;  237,983;  370,649;30,86445
 188,93;  295,206;  250,059;  374,130;36,38821
 189,53;  287,829;  248,981;  393,125;26,95087
 190,13;  321,357;  274,058;  409,924;34,81334
 190,73;  259,474;  218,289;  365,019;28,06877
 191,34;  294,376;  256,905;  385,888;29,05162
 191,94;  287,326;  235,829;  359,614;41,60227
 192,54;  284,629;  240,984;  391,391;29,01798
 193,14;  299,527;  258,291;  390,009;31,30663
 193,74;  301,165;  260,214;  377,424;34,93860
 194,34;  290,068;  241,445;  388,106;33,15361
 194,94;  259,106;  209,983;  342,899;36,95740
 195,54;  238,415;  190,137;  332,970;33,80022
 196,14;  264,283;  225,291;  354,341;30,21464
 196,74;  262,412;  223,445;  343,719;32,39907
 197,34;  232,237;  197,522;  345,903;23,39601
 197,94;  260,239;  232,368;  373,573;19,73826
 198,54;  279,120;  228,599;  383,909;32,52902
 199,14;  253,626;  215,368;  380,241;23,20414
