
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,813;  192,833;  205,653;233,84907
 176,32;  246,344;  215,986;  216,813; 0,00000
 176,92;  273,384;  247,602;  254,971;349,86665
 177,52;  275,366;  255,679;  265,678;196,89954
 178,12;  250,666;  239,756;  224,864; 0,00000
 178,72;  286,550;  257,525;  250,340; 0,00000
 179,32;  263,720;  248,909;  241,998; 0,00000
 179,92;  270,947;  247,063;  242,319; 0,00000
 180,52;  263,755;  235,064;  254,068;150,97434
 181,12;  272,651;  243,833;  252,404;336,20094
 181,73;  287,781;  258,371;  266,338;369,17191
 182,33;  402,899;  327,141;  336,927;774,16358
 182,93;  283,564;  265,064;  266,645;1169,69647
 183,53;  252,656;  233,755;  224,030; 0,00000
 184,13;  249,756;  236,909;  229,431; 0,00000
 184,73;  302,589;  266,448;  273,739;495,69651
 185,33;  272,896;  232,445;  341,197;37,19629
 185,93;  277,422;  226,213;  348,375;41,91864
 186,53;  290,333;  244,675;  370,650;36,24311
 187,13;  319,555;  273,291;  414,063;32,86431
 187,73;  275,816;  243,598;  361,495;27,32716
 188,33;  278,180;  237,983;  370,649;30,29969
 188,93;  290,211;  250,059;  374,130;32,36180
 189,53;  279,423;  248,981;  393,125;21,11905
 190,13;  332,409;  274,058;  409,924;42,94783
 190,73;  265,522;  218,289;  365,019;32,19056
 191,34;  300,487;  256,905;  385,888;33,78920
 191,94;  284,546;  235,829;  359,614;39,35665
 192,54;  292,066;  240,984;  391,391;33,96281
 193,14;  306,919;  258,291;  390,009;36,91873
 193,74;  310,443;  260,214;  377,424;42,85381
 194,34;  296,333;  241,445;  388,106;37,42542
 194,94;  258,963;  209,983;  342,899;36,85033
 195,54;  230,364;  190,137;  332,970;28,16353
 196,14;  272,500;  225,291;  354,341;36,58193
 196,74;  260,719;  223,445;  343,719;30,99126
 197,34;  241,780;  197,522;  345,903;29,82683
 197,94;  265,374;  232,368;  373,573;23,37430
 198,54;  284,722;  228,599;  383,909;36,13635
 199,14;  257,323;  215,368;  380,241;25,44688
