
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,811;  192,833;  205,653;132,43212
 176,32;  240,232;  215,986;  216,813; 0,00000
 176,92;  284,147;  247,602;  254,971;495,91931
 177,52;  267,623;  255,679;  265,678;119,45240
 178,12;  243,025;  239,756;  224,864; 0,00000
 178,72;  275,915;  257,525;  250,340; 0,00000
 179,32;  260,069;  248,909;  241,998; 0,00000
 179,92;  261,858;  247,063;  242,319; 0,00000
 180,52;  254,507;  235,064;  254,068;102,30767
 181,12;  277,734;  243,833;  252,404;395,50659
 181,73;  301,272;  258,371;  266,338;538,51990
 182,33;  398,693;  327,141;  336,927;731,18018
 182,93;  292,355;  265,064;  266,645;1725,52441
 183,53;  257,289;  233,755;  224,030; 0,00000
 184,13;  255,041;  236,909;  229,431; 0,00000
 184,73;  299,727;  266,448;  273,739;456,44579
 185,33;  264,268;  232,445;  341,197;29,26199
 185,93;  273,451;  226,213;  348,375;38,66825
 186,53;  283,078;  244,675;  370,650;30,48414
 187,13;  314,503;  273,291;  414,063;29,27544
 187,73;  290,026;  243,598;  361,495;39,37977
 188,33;  286,439;  237,983;  370,649;36,52535
 188,93;  288,980;  250,059;  374,130;31,36994
 189,53;  290,551;  248,981;  393,125;28,83924
 190,13;  336,120;  274,058;  409,924;45,67899
 190,73;  256,286;  218,289;  365,019;25,89603
 191,34;  300,544;  256,905;  385,888;33,83354
 191,94;  273,924;  235,829;  359,614;30,77550
 192,54;  303,087;  240,984;  391,391;41,29006
 193,14;  306,079;  258,291;  390,009;36,28060
 193,74;  298,182;  260,214;  377,424;32,39327
 194,34;  291,077;  241,445;  388,106;33,84137
 194,94;  255,119;  209,983;  342,899;33,95814
 195,54;  246,744;  190,137;  332,970;39,63173
 196,14;  255,210;  225,291;  354,341;23,18436
 196,74;  263,285;  223,445;  343,719;33,12429
 197,34;  229,922;  197,522;  345,903;21,83552
 197,94;  263,404;  232,368;  373,573;21,97937
 198,54;  278,740;  228,599;  383,909;32,28426
 199,14;  262,073;  215,368;  380,241;28,32751
