
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,703;  192,833;  205,653;186,19089
 176,32;  235,960;  215,986;  216,813; 0,00000
 176,92;  286,835;  247,602;  254,971;532,39128
 177,52;  271,792;  255,679;  265,678;161,14905
 178,12;  252,683;  239,756;  224,864; 0,00000
 178,72;  293,604;  257,525;  250,340; 0,00000
 179,32;  269,796;  248,909;  241,998; 0,00000
 179,92;  269,726;  247,063;  242,319; 0,00000
 180,52;  258,946;  235,064;  254,068;125,66759
 181,12;  273,767;  243,833;  252,404;349,22116
 181,73;  298,703;  258,371;  266,338;506,27641
 182,33;  413,217;  327,141;  336,927;879,59725
 182,93;  285,368;  265,064;  266,645;1283,76414
 183,53;  256,954;  233,755;  224,030; 0,00000
 184,13;  258,805;  236,909;  229,431; 0,00000
 184,73;  305,602;  266,448;  273,739;537,02740
 185,33;  266,188;  232,445;  341,197;31,02735
 185,93;  268,562;  226,213;  348,375;34,66582
 186,53;  289,251;  244,675;  370,650;35,38434
 187,13;  292,110;  273,291;  414,063;13,36806
 187,73;  263,076;  243,598;  361,495;16,52082
 188,33;  272,271;  237,983;  370,649;25,84553
 188,93;  298,526;  250,059;  374,130;39,06354
 189,53;  284,091;  248,981;  393,125;24,35746
 190,13;  325,323;  274,058;  409,924;37,73248
 190,73;  252,359;  218,289;  365,019;23,21921
 191,34;  293,568;  256,905;  385,888;28,42493
 191,94;  285,917;  235,829;  359,614;40,46355
 192,54;  288,633;  240,984;  391,391;31,68025
 193,14;  303,828;  258,291;  390,009;34,57144
 193,74;  294,524;  260,214;  377,424;29,27234
 194,34;  286,931;  241,445;  388,106;31,01448
 194,94;  250,558;  209,983;  342,899;30,52648
 195,54;  213,208;  190,137;  332,970;16,15261
 196,14;  252,707;  225,291;  354,341;21,24456
 196,74;  246,720;  223,445;  343,719;19,35216
 197,34;  235,419;  197,522;  345,903;25,54019
 197,94;  268,245;  232,368;  373,573;25,40771
 198,54;  272,082;  228,599;  383,909;27,99755
 199,14;  248,151;  215,368;  380,241;19,88348
