
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,218;  227,877;  205,653; 0,00000
 176,32;  236,229;  238,108;  216,813; 0,00000
 176,92;  279,954;  281,492;  254,971; 0,00000
 177,52;  280,039;  278,185;  265,678; 0,00000
 178,12;  258,866;  254,723;  224,864; 0,00000
 178,72;  283,385;  289,108;  250,340; 0,00000
 179,32;  261,527;  256,954;  241,998; 0,00000
 179,92;  267,759;  281,338;  242,319; 0,00000
 180,52;  264,272;  263,262;  254,068; 0,00000
 181,12;  289,785;  276,108;  252,404; 0,00000
 181,73;  286,472;  303,108;  266,338; 0,00000
 182,33;  408,249;  411,031;  336,927; 0,00000
 182,93;  290,772;  290,415;  266,645; 0,00000
 183,53;  253,690;  263,569;  224,030; 0,00000
 184,13;  250,665;  262,185;  229,431; 0,00000
 184,73;  312,211;  312,338;  273,739; 0,00000
 185,33;  280,357;  253,262;  341,197;30,81336
 185,93;  276,808;  255,338;  348,375;23,07663
 186,53;  296,492;  269,646;  370,650;26,57897
 187,13;  319,493;  297,108;  414,063;19,14014
 187,73;  282,608;  262,415;  361,495;20,38034
 188,33;  274,042;  251,877;  370,649;18,66195
 188,93;  287,033;  275,338;  374,130;11,83709
 189,53;  284,653;  265,800;  393,125;14,80742
 190,13;  326,919;  302,646;  409,924;22,62580
 190,73;  261,184;  238,877;  365,019;17,68372
 191,34;  295,769;  276,877;  385,888;17,33084
 191,94;  271,779;  247,108;  359,614;21,92919
 192,54;  288,818;  267,185;  391,391;17,41695
 193,14;  295,227;  296,723;  390,009;-1,60383
 193,74;  307,491;  284,415;  377,424;24,81005
 194,34;  300,601;  278,954;  388,106;19,83187
 194,94;  267,960;  235,415;  342,899;30,27869
 195,54;  233,601;  211,569;  332,970;18,14824
 196,14;  262,649;  238,877;  354,341;20,58816
 196,74;  259,381;  246,108;  343,719;13,59855
 197,34;  232,952;  215,262;  345,903;13,54089
 197,94;  267,393;  246,185;  373,573;16,64886
 198,54;  274,871;  261,954;  383,909;10,59130
 199,14;  253,089;  224,646;  380,241;18,28015
