
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,674;  192,833;  205,653;178,16311
 176,32;  236,224;  215,986;  216,813; 0,00000
 176,92;  284,393;  247,602;  254,971;499,25464
 177,52;  277,053;  255,679;  265,678;213,77089
 178,12;  256,643;  239,756;  224,864; 0,00000
 178,72;  280,001;  257,525;  250,340; 0,00000
 179,32;  279,214;  248,909;  241,998; 0,00000
 179,92;  271,794;  247,063;  242,319; 0,00000
 180,52;  260,042;  235,064;  254,068;131,43145
 181,12;  271,918;  243,833;  252,404;327,65503
 181,73;  293,786;  258,371;  266,338;444,54697
 182,33;  404,582;  327,141;  336,927;791,35359
 182,93;  291,782;  265,064;  266,645;1689,29733
 183,53;  248,721;  233,755;  224,030; 0,00000
 184,13;  244,817;  236,909;  229,431; 0,00000
 184,73;  306,051;  266,448;  273,739;543,18043
 185,33;  261,798;  232,445;  341,197;26,99082
 185,93;  273,799;  226,213;  348,375;38,95316
 186,53;  295,061;  244,675;  370,650;39,99688
 187,13;  307,375;  273,291;  414,063;24,21205
 187,73;  281,553;  243,598;  361,495;32,19340
 188,33;  277,328;  237,983;  370,649;29,65723
 188,93;  288,543;  250,059;  374,130;31,01789
 189,53;  287,866;  248,981;  393,125;26,97646
 190,13;  332,724;  274,058;  409,924;43,17909
 190,73;  260,857;  218,289;  365,019;29,01097
 191,34;  300,322;  256,905;  385,888;33,66083
 191,94;  286,781;  235,829;  359,614;41,16166
 192,54;  292,258;  240,984;  391,391;34,09022
 193,14;  318,163;  258,291;  390,009;45,45504
 193,74;  297,617;  260,214;  377,424;31,91082
 194,34;  289,282;  241,445;  388,106;32,61777
 194,94;  257,661;  209,983;  342,899;35,87090
 195,54;  232,975;  190,137;  332,970;29,99195
 196,14;  259,074;  225,291;  354,341;26,17798
 196,74;  249,856;  223,445;  343,719;21,95954
 197,34;  234,521;  197,522;  345,903;24,93484
 197,94;  265,435;  232,368;  373,573;23,41791
 198,54;  289,217;  228,599;  383,909;39,03058
 199,14;  249,430;  215,368;  380,241;20,65940
