
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,315;  227,877;  205,653; 0,00000
 176,32;  245,282;  238,108;  216,813; 0,00000
 176,92;  289,837;  281,492;  254,971; 0,00000
 177,52;  272,330;  278,185;  265,678; 0,00000
 178,12;  262,543;  254,723;  224,864; 0,00000
 178,72;  269,162;  289,108;  250,340; 0,00000
 179,32;  288,965;  256,954;  241,998; 0,00000
 179,92;  275,118;  281,338;  242,319; 0,00000
 180,52;  262,472;  263,262;  254,068; 0,00000
 181,12;  263,620;  276,108;  252,404; 0,00000
 181,73;  296,247;  303,108;  266,338; 0,00000
 182,33;  397,058;  411,031;  336,927; 0,00000
 182,93;  292,599;  290,415;  266,645; 0,00000
 183,53;  258,591;  263,569;  224,030; 0,00000
 184,13;  262,363;  262,185;  229,431; 0,00000
 184,73;  309,472;  312,338;  273,739; 0,00000
 185,33;  272,164;  253,262;  341,197;21,49585
 185,93;  277,859;  255,338;  348,375;24,20603
 186,53;  290,618;  269,646;  370,650;20,76314
 187,13;  298,924;  297,108;  414,063; 1,55312
 187,73;  281,602;  262,415;  361,495;19,36460
 188,33;  269,958;  251,877;  370,649;15,22330
 188,93;  303,928;  275,338;  374,130;28,93937
 189,53;  276,281;  265,800;  393,125; 8,23143
 190,13;  322,003;  302,646;  409,924;18,04401
 190,73;  266,865;  238,877;  365,019;22,18770
 191,34;  291,131;  276,877;  385,888;13,07609
 191,94;  280,842;  247,108;  359,614;29,98451
 192,54;  298,976;  267,185;  391,391;25,59544
 193,14;  307,259;  296,723;  390,009;11,29427
 193,74;  304,112;  284,415;  377,424;21,17688
 194,34;  296,590;  278,954;  388,106;16,15739
 194,94;  258,759;  235,415;  342,899;21,71793
 195,54;  245,876;  211,569;  332,970;28,25934
 196,14;  260,748;  238,877;  354,341;18,94166
 196,74;  256,853;  246,108;  343,719;11,00833
 197,34;  246,836;  215,262;  345,903;24,16838
 197,94;  262,905;  246,185;  373,573;13,12579
 198,54;  273,123;  261,954;  383,909; 9,15803
 199,14;  249,947;  224,646;  380,241;16,26091
