
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,345;  192,833;  205,653;206,79820
 176,32;  243,460;  215,986;  216,813; 0,00000
 176,92;  282,717;  247,602;  254,971;476,51875
 177,52;  277,272;  255,679;  265,678;215,95961
 178,12;  250,846;  239,756;  224,864; 0,00000
 178,72;  280,904;  257,525;  250,340; 0,00000
 179,32;  273,300;  248,909;  241,998; 0,00000
 179,92;  273,236;  247,063;  242,319; 0,00000
 180,52;  261,410;  235,064;  254,068;138,63450
 181,12;  264,993;  243,833;  252,404;246,85990
 181,73;  294,862;  258,371;  266,338;458,05193
 182,33;  409,934;  327,141;  336,927;846,05238
 182,93;  286,859;  265,064;  266,645;1378,04165
 183,53;  259,370;  233,755;  224,030; 0,00000
 184,13;  260,806;  236,909;  229,431; 0,00000
 184,73;  297,654;  266,448;  273,739;428,01674
 185,33;  258,020;  232,445;  341,197;23,51710
 185,93;  264,105;  226,213;  348,375;31,01777
 186,53;  291,881;  244,675;  370,650;37,47250
 187,13;  312,986;  273,291;  414,063;28,19785
 187,73;  285,233;  243,598;  361,495;35,31474
 188,33;  269,506;  237,983;  370,649;23,76131
 188,93;  294,218;  250,059;  374,130;35,59126
 189,53;  292,851;  248,981;  393,125;30,43451
 190,13;  318,935;  274,058;  409,924;33,03021
 190,73;  255,667;  218,289;  365,019;25,47396
 191,34;  297,701;  256,905;  385,888;31,62881
 191,94;  267,869;  235,829;  359,614;25,88372
 192,54;  284,296;  240,984;  391,391;28,79702
 193,14;  300,838;  258,291;  390,009;32,30141
 193,74;  291,639;  260,214;  377,424;26,81133
 194,34;  295,806;  241,445;  388,106;37,06566
 194,94;  252,579;  209,983;  342,899;32,04682
 195,54;  237,552;  190,137;  332,970;33,19615
 196,14;  245,452;  225,291;  354,341;15,62260
 196,74;  264,815;  223,445;  343,719;34,39645
 197,34;  231,950;  197,522;  345,903;23,20220
 197,94;  249,259;  232,368;  373,573;11,96195
 198,54;  285,522;  228,599;  383,909;36,65111
 199,14;  237,556;  215,368;  380,241;13,45727
