
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,189;  192,833;  205,653;189,98178
 176,32;  249,060;  215,986;  216,813; 0,00000
 176,92;  281,178;  247,602;  254,971;455,63474
 177,52;  280,070;  255,679;  265,678;243,94698
 178,12;  260,070;  239,756;  224,864; 0,00000
 178,72;  278,061;  257,525;  250,340; 0,00000
 179,32;  278,821;  248,909;  241,998; 0,00000
 179,92;  265,775;  247,063;  242,319; 0,00000
 180,52;  255,998;  235,064;  254,068;110,15301
 181,12;  274,548;  243,833;  252,404;358,33784
 181,73;  302,208;  258,371;  266,338;550,26397
 182,33;  401,265;  327,141;  336,927;757,45711
 182,93;  285,577;  265,064;  266,645;1296,98884
 183,53;  251,567;  233,755;  224,030; 0,00000
 184,13;  257,191;  236,909;  229,431; 0,00000
 184,73;  304,821;  266,448;  273,739;526,31904
 185,33;  278,840;  232,445;  341,197;42,66151
 185,93;  280,982;  226,213;  348,375;44,83253
 186,53;  303,620;  244,675;  370,650;46,79076
 187,13;  317,605;  273,291;  414,063;31,47902
 187,73;  276,442;  243,598;  361,495;27,85784
 188,33;  285,387;  237,983;  370,649;35,73219
 188,93;  299,710;  250,059;  374,130;40,01836
 189,53;  284,413;  248,981;  393,125;24,58099
 190,13;  323,033;  274,058;  409,924;36,04690
 190,73;  264,260;  218,289;  365,019;31,33012
 191,34;  298,565;  256,905;  385,888;32,29910
 191,94;  288,031;  235,829;  359,614;42,17136
 192,54;  287,208;  240,984;  391,391;30,73288
 193,14;  300,362;  258,291;  390,009;31,94024
 193,74;  304,438;  260,214;  377,424;37,73103
 194,34;  303,757;  241,445;  388,106;42,48716
 194,94;  261,792;  209,983;  342,899;38,97841
 195,54;  230,919;  190,137;  332,970;28,55222
 196,14;  269,982;  225,291;  354,341;34,63107
 196,74;  254,986;  223,445;  343,719;26,22410
 197,34;  232,595;  197,522;  345,903;23,63722
 197,94;  258,652;  232,368;  373,573;18,61416
 198,54;  280,282;  228,599;  383,909;33,27739
 199,14;  253,957;  215,368;  380,241;23,40511
