
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,470;  202,673;  202,814; 0,00000
 176,32;  218,998;  225,431;  219,229; 0,00000
 176,92;  245,697;  241,593;  259,926;22,38498
 177,52;  255,446;  251,671;  258,560;54,79651
 178,12;  243,805;  228,123;  221,690; 0,00000
 178,72;  259,136;  262,428;  250,906; 0,00000
 179,32;  247,988;  256,969;  246,180; 0,00000
 179,92;  252,605;  244,743;  247,528;282,33187
 180,52;  240,735;  240,295;  251,040; 4,09420
 181,12;  257,429;  250,513;  250,351; 0,00000
 181,73;  264,536;  264,591;  277,112;-0,44104
 182,33;  336,541;  344,982;  351,462;-130,26483
 182,93;  262,866;  260,594;  266,980;35,57513
 183,53;  234,688;  240,272;  226,189; 0,00000
 184,13;  245,643;  234,428;  232,913; 0,00000
 184,73;  273,698;  272,348;  270,276; 0,00000
 185,33;  257,104;  227,895;  345,845;24,76340
 185,93;  262,035;  241,810;  363,162;16,66642
 186,53;  268,181;  245,969;  383,769;16,11925
 187,13;  299,570;  274,977;  418,310;17,15754
 187,73;  268,414;  236,042;  378,887;22,66236
 188,33;  267,150;  240,114;  373,931;20,20338
 188,93;  270,010;  258,330;  373,870;10,10849
 189,53;  280,699;  257,396;  374,368;19,92147
 190,13;  308,478;  277,224;  424,265;21,25511
 190,73;  250,870;  216,698;  365,464;22,97066
 191,34;  293,752;  258,249;  403,767;24,39755
 191,94;  266,484;  218,263;  371,997;31,36657
 192,54;  284,586;  243,523;  387,787;28,46378
 193,14;  284,043;  247,900;  396,592;24,30780
 193,74;  272,022;  257,129;  400,532;10,38542
 194,34;  272,256;  240,671;  386,728;21,62555
 194,94;  247,079;  220,361;  356,781;19,58488
 195,54;  218,823;  204,742;  327,334;11,48633
 196,14;  245,526;  227,827;  378,689;11,73185
 196,74;  229,226;  222,971;  359,044; 4,59669
 197,34;  227,096;  197,063;  371,027;17,26381
 197,94;  251,171;  228,132;  384,373;14,74595
 198,54;  257,438;  235,596;  395,794;13,63463
 199,14;  248,954;  219,374;  388,308;17,50987
