
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  183,257;  184,295;  197,827;-7,67305
 176,32;  211,217;  214,370;  203,218; 0,00000
 176,92;  236,581;  226,679;  235,896;107,42455
 177,52;  243,935;  240,910;  250,332;32,10033
 178,12;  215,530;  216,986;  204,819; 0,00000
 178,72;  247,768;  243,524;  236,057; 0,00000
 179,32;  225,433;  243,370;  224,940; 0,00000
 179,92;  240,890;  243,217;  229,841; 0,00000
 180,52;  237,679;  225,450;  240,248;82,63656
 181,12;  239,026;  237,140;  229,870; 0,00000
 181,73;  257,004;  257,064;  249,292; 0,00000
 182,33;  308,754;  300,295;  311,285;76,97595
 182,93;  240,492;  244,987;  256,834;-37,94241
 183,53;  225,991;  222,678;  218,471; 0,00000
 184,13;  224,494;  224,601;  211,837; 0,00000
 184,73;  246,776;  246,985;  256,064;-2,30346
 185,33;  244,906;  213,130;  330,659;27,03688
 185,93;  261,071;  223,206;  353,080;29,15503
 186,53;  272,436;  234,514;  367,087;28,60458
 187,13;  305,965;  264,669;  410,813;28,25726
 187,73;  258,107;  220,052;  354,845;28,23190
 188,33;  272,299;  230,975;  353,340;33,77112
 188,93;  271,343;  230,050;  379,969;27,54376
 189,53;  287,573;  237,740;  379,819;35,07410
 190,13;  300,480;  264,584;  409,056;24,84611
 190,73;  244,608;  205,278;  349,020;27,36167
 191,34;  291,036;  255,280;  379,229;28,84715
 191,94;  257,206;  221,512;  359,021;25,95743
 192,54;  280,807;  246,055;  399,315;22,67524
 193,14;  282,968;  247,054;  378,659;27,28966
 193,74;  277,941;  238,130;  381,571;27,75395
 194,34;  262,078;  232,131;  383,271;19,81452
 194,94;  222,449;  212,361;  353,007; 7,17221
 195,54;  217,897;  180,745;  336,212;23,89708
 196,14;  253,852;  205,593;  361,941;30,86650
 196,74;  236,095;  205,207;  347,908;21,64537
 197,34;  235,364;  183,593;  344,264;32,22164
 197,94;  255,668;  212,515;  370,868;27,25090
 198,54;  257,684;  215,285;  382,971;25,28463
 199,14;  234,606;  203,440;  392,451;16,48916
