
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,648;  184,295;  197,827;32,16796
 176,32;  218,376;  214,370;  203,218; 0,00000
 176,92;  239,491;  226,679;  235,896;139,00227
 177,52;  251,246;  240,910;  250,332;109,69800
 178,12;  211,507;  216,986;  204,819; 0,00000
 178,72;  236,303;  243,524;  236,057; 0,00000
 179,32;  235,734;  243,370;  224,940; 0,00000
 179,92;  238,231;  243,217;  229,841; 0,00000
 180,52;  237,491;  225,450;  240,248;81,36990
 181,12;  226,520;  237,140;  229,870; 0,00000
 181,73;  255,707;  257,064;  249,292; 0,00000
 182,33;  312,016;  300,295;  311,285;106,65623
 182,93;  248,450;  244,987;  256,834;29,22918
 183,53;  223,494;  222,678;  218,471; 0,00000
 184,13;  228,532;  224,601;  211,837; 0,00000
 184,73;  249,175;  246,985;  256,064;24,11630
 185,33;  263,429;  213,130;  330,659;42,79754
 185,93;  286,543;  223,206;  353,080;48,76802
 186,53;  284,860;  234,514;  367,087;37,97605
 187,13;  310,855;  264,669;  410,813;31,60272
 187,73;  268,219;  220,052;  354,845;35,73371
 188,33;  290,413;  230,975;  353,340;48,57457
 188,93;  289,244;  230,050;  379,969;39,48376
 189,53;  314,794;  237,740;  379,819;54,23343
 190,13;  340,160;  264,584;  409,056;52,31207
 190,73;  282,235;  205,278;  349,020;53,53803
 191,34;  310,184;  255,280;  379,229;44,29554
 191,94;  269,758;  221,512;  359,021;35,08558
 192,54;  291,805;  246,055;  399,315;29,85117
 193,14;  297,617;  247,054;  378,659;38,42045
 193,74;  295,066;  238,130;  381,571;39,69284
 194,34;  274,300;  232,131;  383,271;27,90056
 194,94;  251,667;  212,361;  353,007;27,94661
 195,54;  223,458;  180,745;  336,212;27,47399
 196,14;  256,084;  205,593;  361,941;32,29435
 196,74;  245,622;  205,207;  347,908;28,32144
 197,34;  233,231;  183,593;  344,264;30,89385
 197,94;  272,549;  212,515;  370,868;37,91126
 198,54;  275,289;  215,285;  382,971;35,78379
 199,14;  254,178;  203,440;  392,451;26,84390
