
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,225;  202,673;  202,814; 0,00000
 176,32;  216,147;  225,431;  219,229; 0,00000
 176,92;  260,371;  241,593;  259,926;102,42896
 177,52;  265,257;  251,671;  258,560;197,22011
 178,12;  236,944;  228,123;  221,690; 0,00000
 178,72;  251,871;  262,428;  250,906; 0,00000
 179,32;  252,515;  256,969;  246,180; 0,00000
 179,92;  252,886;  244,743;  247,528;292,40583
 180,52;  249,332;  240,295;  251,040;84,11254
 181,12;  257,293;  250,513;  250,351; 0,00000
 181,73;  279,090;  264,591;  277,112;115,80343
 182,33;  348,165;  344,982;  351,462;49,12127
 182,93;  261,575;  260,594;  266,980;15,36934
 183,53;  248,623;  240,272;  226,189; 0,00000
 184,13;  240,360;  234,428;  232,913; 0,00000
 184,73;  279,260;  272,348;  270,276; 0,00000
 185,33;  261,961;  227,895;  345,845;28,88104
 185,93;  270,945;  241,810;  363,162;24,00861
 186,53;  289,838;  245,969;  383,769;31,83527
 187,13;  317,502;  274,977;  418,310;29,66811
 187,73;  273,193;  236,042;  378,887;26,00781
 188,33;  278,158;  240,114;  373,931;28,42928
 188,93;  290,007;  258,330;  373,870;27,41623
 189,53;  287,215;  257,396;  374,368;25,49271
 190,13;  313,519;  277,224;  424,265;24,68365
 190,73;  264,652;  216,698;  365,464;32,23453
 191,34;  293,642;  258,249;  403,767;24,32212
 191,94;  278,743;  218,263;  371,997;39,34046
 192,54;  286,208;  243,523;  387,787;29,58868
 193,14;  292,155;  247,900;  396,592;29,76308
 193,74;  295,665;  257,129;  400,532;26,87272
 194,34;  282,519;  240,671;  386,728;28,65175
 194,94;  240,320;  220,361;  356,781;14,63036
 195,54;  235,279;  204,742;  327,334;24,90984
 196,14;  249,619;  227,827;  378,689;14,44493
 196,74;  254,762;  222,971;  359,044;23,36322
 197,34;  238,940;  197,063;  371,027;24,07228
 197,94;  258,985;  228,132;  384,373;19,74748
 198,54;  267,141;  235,596;  395,794;19,69108
 199,14;  247,486;  219,374;  388,308;16,64079
