
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,485;  184,295;  197,827;75,30459
 176,32;  227,268;  214,370;  203,218; 0,00000
 176,92;  240,057;  226,679;  235,896;145,13644
 177,52;  252,283;  240,910;  250,332;120,70406
 178,12;  228,772;  216,986;  204,819; 0,00000
 178,72;  243,837;  243,524;  236,057; 0,00000
 179,32;  244,642;  243,370;  224,940; 0,00000
 179,92;  237,848;  243,217;  229,841; 0,00000
 180,52;  234,510;  225,450;  240,248;61,22648
 181,12;  245,757;  237,140;  229,870; 0,00000
 181,73;  268,952;  257,064;  249,292; 0,00000
 182,33;  323,646;  300,295;  311,285;212,48516
 182,93;  259,470;  244,987;  256,834;122,25234
 183,53;  223,062;  222,678;  218,471; 0,00000
 184,13;  231,651;  224,601;  211,837; 0,00000
 184,73;  263,748;  246,985;  256,064;184,62846
 185,33;  259,780;  213,130;  330,659;39,69267
 185,93;  266,927;  223,206;  353,080;33,66409
 186,53;  282,583;  234,514;  367,087;36,25871
 187,13;  298,380;  264,669;  410,813;23,06700
 187,73;  268,088;  220,052;  354,845;35,63667
 188,33;  274,388;  230,975;  353,340;35,47839
 188,93;  282,851;  230,050;  379,969;35,21977
 189,53;  276,413;  237,740;  379,819;27,21937
 190,13;  320,986;  264,584;  409,056;39,04021
 190,73;  261,212;  205,278;  349,020;38,91242
 191,34;  291,392;  255,280;  379,229;29,13428
 191,94;  257,744;  221,512;  359,021;26,34839
 192,54;  299,316;  246,055;  399,315;34,75213
 193,14;  282,844;  247,054;  378,659;27,19541
 193,74;  269,882;  238,130;  381,571;22,13577
 194,34;  279,541;  232,131;  383,271;31,36863
 194,94;  251,724;  212,361;  353,007;27,98704
 195,54;  230,581;  180,745;  336,212;32,05568
 196,14;  257,140;  205,593;  361,941;32,96940
 196,74;  248,577;  205,207;  347,908;30,39203
 197,34;  225,464;  183,593;  344,264;26,05974
 197,94;  258,599;  212,515;  370,868;29,10205
 198,54;  263,590;  215,285;  382,971;28,80723
 199,14;  238,048;  203,440;  392,451;18,30999
