
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,098;  202,673;  202,814; 0,00000
 176,32;  225,715;  225,431;  219,229; 0,00000
 176,92;  262,428;  241,593;  259,926;113,64774
 177,52;  250,113;  251,671;  258,560;-22,62241
 178,12;  220,978;  228,123;  221,690; 0,00000
 178,72;  250,471;  262,428;  250,906; 0,00000
 179,32;  252,152;  256,969;  246,180; 0,00000
 179,92;  249,196;  244,743;  247,528;159,89118
 180,52;  236,792;  240,295;  251,040;-32,59916
 181,12;  253,136;  250,513;  250,351; 0,00000
 181,73;  266,966;  264,591;  277,112;18,96781
 182,33;  351,716;  344,982;  351,462;103,91915
 182,93;  272,401;  260,594;  266,980;184,90836
 183,53;  244,364;  240,272;  226,189; 0,00000
 184,13;  232,553;  234,428;  232,913; 0,00000
 184,73;  265,809;  272,348;  270,276; 0,00000
 185,33;  265,677;  227,895;  345,845;32,03196
 185,93;  276,897;  241,810;  363,162;28,91309
 186,53;  281,301;  245,969;  383,769;25,64017
 187,13;  324,695;  274,977;  418,310;34,68668
 187,73;  275,591;  236,042;  378,887;27,68684
 188,33;  271,246;  240,114;  373,931;23,26396
 188,93;  291,585;  258,330;  373,870;28,78224
 189,53;  291,624;  257,396;  374,368;29,26182
 190,13;  340,371;  277,224;  424,265;42,94502
 190,73;  265,512;  216,698;  365,464;32,81266
 191,34;  299,200;  258,249;  403,767;28,14170
 191,94;  275,223;  218,263;  371,997;37,05058
 192,54;  292,238;  243,523;  387,787;33,76845
 193,14;  291,961;  247,900;  396,592;29,63267
 193,74;  289,027;  257,129;  400,532;22,24368
 194,34;  282,697;  240,671;  386,728;28,77392
 194,94;  258,404;  220,361;  356,781;27,88650
 195,54;  223,070;  204,742;  327,334;14,95072
 196,14;  260,385;  227,827;  378,689;21,58168
 196,74;  254,873;  222,971;  359,044;23,44474
 197,34;  230,950;  197,063;  371,027;19,47949
 197,94;  269,223;  228,132;  384,373;26,30013
 198,54;  268,900;  235,596;  395,794;20,78922
 199,14;  263,977;  219,374;  388,308;26,40302
