
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,265;  202,673;  202,814; 0,00000
 176,32;  221,260;  225,431;  219,229; 0,00000
 176,92;  250,635;  241,593;  259,926;49,32196
 177,52;  258,031;  251,671;  258,560;92,33277
 178,12;  223,587;  228,123;  221,690; 0,00000
 178,72;  262,653;  262,428;  250,906; 0,00000
 179,32;  250,167;  256,969;  246,180; 0,00000
 179,92;  247,682;  244,743;  247,528;105,52886
 180,52;  244,100;  240,295;  251,040;35,41909
 181,12;  259,919;  250,513;  250,351; 0,00000
 181,73;  269,928;  264,591;  277,112;42,62366
 182,33;  348,875;  344,982;  351,462;60,07303
 182,93;  272,276;  260,594;  266,980;182,94808
 183,53;  228,977;  240,272;  226,189; 0,00000
 184,13;  238,221;  234,428;  232,913; 0,00000
 184,73;  274,411;  272,348;  270,276; 0,00000
 185,33;  256,276;  227,895;  345,845;24,06129
 185,93;  275,191;  241,810;  363,162;27,50734
 186,53;  275,536;  245,969;  383,769;21,45651
 187,13;  306,256;  274,977;  418,310;21,82264
 187,73;  267,724;  236,042;  378,887;22,17901
 188,33;  277,316;  240,114;  373,931;27,80046
 188,93;  287,839;  258,330;  373,870;25,53940
 189,53;  282,652;  257,396;  374,368;21,59120
 190,13;  309,929;  277,224;  424,265;22,24204
 190,73;  262,664;  216,698;  365,464;30,89839
 191,34;  288,095;  258,249;  403,767;20,51024
 191,94;  275,229;  218,263;  371,997;37,05449
 192,54;  280,681;  243,523;  387,787;25,75717
 193,14;  288,465;  247,900;  396,592;27,28129
 193,74;  283,390;  257,129;  400,532;18,31289
 194,34;  279,174;  240,671;  386,728;26,36168
 194,94;  240,940;  220,361;  356,781;15,08527
 195,54;  218,971;  204,742;  327,334;11,60706
 196,14;  258,698;  227,827;  378,689;20,46310
 196,74;  243,493;  222,971;  359,044;15,08171
 197,34;  241,067;  197,063;  371,027;25,29460
 197,94;  265,505;  228,132;  384,373;23,92013
 198,54;  268,374;  235,596;  395,794;20,46123
 199,14;  244,630;  219,374;  388,308;14,95053
