
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,859;  202,673;  202,814; 0,00000
 176,32;  232,224;  225,431;  219,229; 0,00000
 176,92;  263,763;  241,593;  259,926;120,92813
 177,52;  257,469;  251,671;  258,560;84,16463
 178,12;  224,397;  228,123;  221,690; 0,00000
 178,72;  257,305;  262,428;  250,906; 0,00000
 179,32;  261,824;  256,969;  246,180; 0,00000
 179,92;  254,651;  244,743;  247,528;355,79032
 180,52;  251,087;  240,295;  251,040;100,43770
 181,12;  257,505;  250,513;  250,351; 0,00000
 181,73;  276,361;  264,591;  277,112;94,00475
 182,33;  352,009;  344,982;  351,462;108,43515
 182,93;  281,560;  260,594;  266,980;328,32623
 183,53;  242,319;  240,272;  226,189; 0,00000
 184,13;  236,181;  234,428;  232,913; 0,00000
 184,73;  269,059;  272,348;  270,276; 0,00000
 185,33;  272,993;  227,895;  345,845;38,23432
 185,93;  277,667;  241,810;  363,162;29,54750
 186,53;  292,402;  245,969;  383,769;33,69595
 187,13;  310,749;  274,977;  418,310;24,95706
 187,73;  274,739;  236,042;  378,887;27,09042
 188,33;  279,941;  240,114;  373,931;29,76232
 188,93;  278,984;  258,330;  373,870;17,87541
 189,53;  293,244;  257,396;  374,368;30,64660
 190,13;  328,498;  277,224;  424,265;34,87049
 190,73;  272,634;  216,698;  365,464;37,59984
 191,34;  308,927;  258,249;  403,767;34,82601
 191,94;  269,002;  218,263;  371,997;33,00391
 192,54;  291,182;  243,523;  387,787;33,03617
 193,14;  281,956;  247,900;  396,592;22,90417
 193,74;  287,803;  257,129;  400,532;21,39001
 194,34;  281,207;  240,671;  386,728;27,75332
 194,94;  247,739;  220,361;  356,781;20,06921
 195,54;  216,150;  204,742;  327,334; 9,30597
 196,14;  260,040;  227,827;  378,689;21,35313
 196,74;  247,131;  222,971;  359,044;17,75532
 197,34;  238,955;  197,063;  371,027;24,08061
 197,94;  263,613;  228,132;  384,373;22,70940
 198,54;  271,025;  235,596;  395,794;22,11566
 199,14;  250,445;  219,374;  388,308;18,39268
