
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,337;  202,673;  202,814; 0,00000
 176,32;  223,233;  225,431;  219,229; 0,00000
 176,92;  249,600;  241,593;  259,926;43,67620
 177,52;  255,612;  251,671;  258,560;57,21348
 178,12;  238,103;  228,123;  221,690; 0,00000
 178,72;  258,843;  262,428;  250,906; 0,00000
 179,32;  250,840;  256,969;  246,180; 0,00000
 179,92;  254,854;  244,743;  247,528;363,08552
 180,52;  236,101;  240,295;  251,040;-39,02587
 181,12;  259,806;  250,513;  250,351; 0,00000
 181,73;  277,573;  264,591;  277,112;103,68817
 182,33;  349,602;  344,982;  351,462;71,29015
 182,93;  272,576;  260,594;  266,980;187,63669
 183,53;  234,065;  240,272;  226,189; 0,00000
 184,13;  242,969;  234,428;  232,913; 0,00000
 184,73;  273,274;  272,348;  270,276; 0,00000
 185,33;  275,055;  227,895;  345,845;39,98244
 185,93;  268,402;  241,810;  363,162;21,91327
 186,53;  295,485;  245,969;  383,769;35,93336
 187,13;  311,745;  274,977;  418,310;25,65162
 187,73;  276,821;  236,042;  378,887;28,54784
 188,33;  271,472;  240,114;  373,931;23,43290
 188,93;  283,800;  258,330;  373,870;22,04433
 189,53;  289,078;  257,396;  374,368;27,08515
 190,13;  325,824;  277,224;  424,265;33,05215
 190,73;  272,667;  216,698;  365,464;37,62208
 191,34;  298,908;  258,249;  403,767;27,94111
 191,94;  274,117;  218,263;  371,997;36,33115
 192,54;  298,090;  243,523;  387,787;37,82458
 193,14;  307,014;  247,900;  396,592;39,75638
 193,74;  293,273;  257,129;  400,532;25,20469
 194,34;  295,394;  240,671;  386,728;37,46726
 194,94;  250,362;  220,361;  356,781;21,99186
 195,54;  235,223;  204,742;  327,334;24,86373
 196,14;  259,448;  227,827;  378,689;20,96071
 196,74;  257,227;  222,971;  359,044;25,17514
 197,34;  234,076;  197,063;  371,027;21,27629
 197,94;  272,184;  228,132;  384,373;28,19523
 198,54;  267,670;  235,596;  395,794;20,02161
 199,14;  255,992;  219,374;  388,308;21,67631
