
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,224;  202,673;  202,814; 0,00000
 176,32;  226,066;  225,431;  219,229; 0,00000
 176,92;  254,240;  241,593;  259,926;68,98376
 177,52;  257,380;  251,671;  258,560;82,87235
 178,12;  238,745;  228,123;  221,690; 0,00000
 178,72;  255,350;  262,428;  250,906; 0,00000
 179,32;  252,207;  256,969;  246,180; 0,00000
 179,92;  242,165;  244,743;  247,528;-92,55290
 180,52;  239,156;  240,295;  251,040;-10,59793
 181,12;  253,883;  250,513;  250,351; 0,00000
 181,73;  269,741;  264,591;  277,112;41,13347
 182,33;  353,057;  344,982;  351,462;124,61184
 182,93;  273,021;  260,594;  266,980;194,60931
 183,53;  247,185;  240,272;  226,189; 0,00000
 184,13;  244,927;  234,428;  232,913; 0,00000
 184,73;  268,109;  272,348;  270,276; 0,00000
 185,33;  275,747;  227,895;  345,845;40,56942
 185,93;  273,881;  241,810;  363,162;26,42790
 186,53;  281,750;  245,969;  383,769;25,96595
 187,13;  304,282;  274,977;  418,310;20,44490
 187,73;  275,790;  236,042;  378,887;27,82615
 188,33;  277,486;  240,114;  373,931;27,92738
 188,93;  290,779;  258,330;  373,870;28,08408
 189,53;  289,953;  257,396;  374,368;27,83345
 190,13;  318,261;  277,224;  424,265;27,90893
 190,73;  262,317;  216,698;  365,464;30,66477
 191,34;  298,577;  258,249;  403,767;27,71307
 191,94;  279,220;  218,263;  371,997;39,65098
 192,54;  291,841;  243,523;  387,787;33,49314
 193,14;  293,628;  247,900;  396,592;30,75403
 193,74;  300,899;  257,129;  400,532;30,52232
 194,34;  302,114;  240,671;  386,728;42,06812
 194,94;  262,577;  220,361;  356,781;30,94583
 195,54;  242,182;  204,742;  327,334;30,54081
 196,14;  267,036;  227,827;  378,689;25,99011
 196,74;  256,928;  222,971;  359,044;24,95477
 197,34;  240,391;  197,063;  371,027;24,90624
 197,94;  266,820;  228,132;  384,373;24,76201
 198,54;  276,485;  235,596;  395,794;25,52392
 199,14;  256,889;  219,374;  388,308;22,20692
