
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,396;  202,673;  202,814; 0,00000
 176,32;  229,141;  225,431;  219,229; 0,00000
 176,92;  259,476;  241,593;  259,926;97,54460
 177,52;  255,448;  251,671;  258,560;54,82912
 178,12;  231,504;  228,123;  221,690; 0,00000
 178,72;  271,312;  262,428;  250,906; 0,00000
 179,32;  257,507;  256,969;  246,180; 0,00000
 179,92;  250,537;  244,743;  247,528;208,05084
 180,52;  251,339;  240,295;  251,040;102,78833
 181,12;  251,532;  250,513;  250,351; 0,00000
 181,73;  278,391;  264,591;  277,112;110,21873
 182,33;  345,331;  344,982;  351,462; 5,38728
 182,93;  269,987;  260,594;  266,980;147,10444
 183,53;  240,880;  240,272;  226,189; 0,00000
 184,13;  242,409;  234,428;  232,913; 0,00000
 184,73;  278,659;  272,348;  270,276; 0,00000
 185,33;  276,578;  227,895;  345,845;41,27376
 185,93;  285,437;  241,810;  363,162;35,95032
 186,53;  319,525;  245,969;  383,769;53,37881
 187,13;  333,508;  274,977;  418,310;40,83525
 187,73;  287,064;  236,042;  378,887;35,71836
 188,33;  297,823;  240,114;  373,931;43,12517
 188,93;  305,992;  258,330;  373,870;41,25113
 189,53;  310,966;  257,396;  374,368;45,79692
 190,13;  345,368;  277,224;  424,265;46,34357
 190,73;  291,041;  216,698;  365,464;49,97288
 191,34;  316,134;  258,249;  403,767;39,77831
 191,94;  296,181;  218,263;  371,997;50,68333
 192,54;  308,852;  243,523;  387,787;45,28433
 193,14;  318,263;  247,900;  396,592;47,32152
 193,74;  313,830;  257,129;  400,532;39,53999
 194,34;  303,135;  240,671;  386,728;42,76714
 194,94;  273,726;  220,361;  356,781;39,11785
 195,54;  252,844;  204,742;  327,334;39,23789
 196,14;  281,969;  227,827;  378,689;35,88886
 196,74;  274,665;  222,971;  359,044;37,98968
 197,34;  263,551;  197,063;  371,027;38,21925
 197,94;  285,314;  228,132;  384,373;36,59882
 198,54;  285,104;  235,596;  395,794;30,90451
 199,14;  281,744;  219,374;  388,308;36,91968
