
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,671;  202,673;  202,814; 0,00000
 176,32;  231,649;  225,431;  219,229; 0,00000
 176,92;  251,699;  241,593;  259,926;55,12306
 177,52;  260,342;  251,671;  258,560;125,87230
 178,12;  230,548;  228,123;  221,690; 0,00000
 178,72;  260,540;  262,428;  250,906; 0,00000
 179,32;  247,714;  256,969;  246,180; 0,00000
 179,92;  249,330;  244,743;  247,528;164,72402
 180,52;  238,142;  240,295;  251,040;-20,02939
 181,12;  245,027;  250,513;  250,351; 0,00000
 181,73;  274,014;  264,591;  277,112;75,26399
 182,33;  335,012;  344,982;  351,462;-153,85348
 182,93;  263,910;  260,594;  266,980;51,93229
 183,53;  235,264;  240,272;  226,189; 0,00000
 184,13;  243,351;  234,428;  232,913; 0,00000
 184,73;  275,917;  272,348;  270,276; 0,00000
 185,33;  269,401;  227,895;  345,845;35,18944
 185,93;  267,896;  241,810;  363,162;21,49636
 186,53;  298,578;  245,969;  383,769;38,17772
 187,13;  311,886;  274,977;  418,310;25,75037
 187,73;  273,854;  236,042;  378,887;26,47029
 188,33;  281,510;  240,114;  373,931;30,93453
 188,93;  287,481;  258,330;  373,870;25,22970
 189,53;  296,938;  257,396;  374,368;33,80479
 190,13;  321,475;  277,224;  424,265;30,09464
 190,73;  273,602;  216,698;  365,464;38,25088
 191,34;  293,385;  258,249;  403,767;24,14561
 191,94;  271,676;  218,263;  371,997;34,74349
 192,54;  288,588;  243,523;  387,787;31,23835
 193,14;  290,946;  247,900;  396,592;28,95024
 193,74;  300,179;  257,129;  400,532;30,02041
 194,34;  284,766;  240,671;  386,728;30,19069
 194,94;  261,438;  220,361;  356,781;30,11048
 195,54;  238,058;  204,742;  327,334;27,17602
 196,14;  257,255;  227,827;  378,689;19,50690
 196,74;  254,161;  222,971;  359,044;22,92135
 197,34;  243,012;  197,063;  371,027;26,41282
 197,94;  271,495;  228,132;  384,373;27,75441
 198,54;  287,628;  235,596;  395,794;32,47994
 199,14;  252,973;  219,374;  388,308;19,88881
