
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,163;  202,673;  202,814; 0,00000
 176,32;  233,836;  225,431;  219,229; 0,00000
 176,92;  252,896;  241,593;  259,926;61,65217
 177,52;  267,979;  251,671;  258,560;236,74028
 178,12;  236,598;  228,123;  221,690; 0,00000
 178,72;  251,234;  262,428;  250,906; 0,00000
 179,32;  252,746;  256,969;  246,180; 0,00000
 179,92;  245,461;  244,743;  247,528;25,78834
 180,52;  231,567;  240,295;  251,040;-81,22323
 181,12;  251,113;  250,513;  250,351; 0,00000
 181,73;  271,217;  264,591;  277,112;52,92001
 182,33;  355,166;  344,982;  351,462;157,16392
 182,93;  269,387;  260,594;  266,980;137,70436
 183,53;  237,659;  240,272;  226,189; 0,00000
 184,13;  236,194;  234,428;  232,913; 0,00000
 184,73;  273,793;  272,348;  270,276; 0,00000
 185,33;  269,372;  227,895;  345,845;35,16481
 185,93;  268,463;  241,810;  363,162;21,96317
 186,53;  282,242;  245,969;  383,769;26,32322
 187,13;  313,442;  274,977;  418,310;26,83588
 187,73;  270,851;  236,042;  378,887;24,36816
 188,33;  269,249;  240,114;  373,931;21,77203
 188,93;  285,789;  258,330;  373,870;23,76506
 189,53;  284,261;  257,396;  374,368;22,96677
 190,13;  323,071;  277,224;  424,265;31,17997
 190,73;  259,846;  216,698;  365,464;29,00430
 191,34;  293,448;  258,249;  403,767;24,18842
 191,94;  276,681;  218,263;  371,997;37,99911
 192,54;  288,405;  243,523;  387,787;31,11126
 193,14;  289,084;  247,900;  396,592;27,69792
 193,74;  294,101;  257,129;  400,532;25,78203
 194,34;  284,830;  240,671;  386,728;30,23420
 194,94;  252,954;  220,361;  356,781;23,89154
 195,54;  235,352;  204,742;  327,334;24,96913
 196,14;  259,934;  227,827;  378,689;21,28225
 196,74;  249,453;  222,971;  359,044;19,46141
 197,34;  227,676;  197,063;  371,027;17,59711
 197,94;  263,984;  228,132;  384,373;22,94679
 198,54;  265,382;  235,596;  395,794;18,59314
 199,14;  246,525;  219,374;  388,308;16,07210
