
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,949;  202,673;  202,814; 0,00000
 176,32;  223,949;  225,431;  219,229; 0,00000
 176,92;  257,273;  241,593;  259,926;85,53130
 177,52;  267,413;  251,671;  258,560;228,52092
 178,12;  235,936;  228,123;  221,690; 0,00000
 178,72;  261,465;  262,428;  250,906; 0,00000
 179,32;  247,475;  256,969;  246,180; 0,00000
 179,92;  258,816;  244,743;  247,528;505,34168
 180,52;  242,109;  240,295;  251,040;16,88495
 181,12;  246,995;  250,513;  250,351; 0,00000
 181,73;  280,006;  264,591;  277,112;123,11953
 182,33;  347,781;  344,982;  351,462;43,19451
 182,93;  272,823;  260,594;  266,980;191,51596
 183,53;  231,762;  240,272;  226,189; 0,00000
 184,13;  241,657;  234,428;  232,913; 0,00000
 184,73;  273,994;  272,348;  270,276; 0,00000
 185,33;  267,428;  227,895;  345,845;33,51651
 185,93;  269,488;  241,810;  363,162;22,80823
 186,53;  293,202;  245,969;  383,769;34,27643
 187,13;  327,115;  274,977;  418,310;36,37494
 187,73;  279,397;  236,042;  378,887;30,35127
 188,33;  278,479;  240,114;  373,931;28,66974
 188,93;  292,624;  258,330;  373,870;29,68125
 189,53;  277,726;  257,396;  374,368;17,38045
 190,13;  334,349;  277,224;  424,265;38,84991
 190,73;  267,707;  216,698;  365,464;34,28828
 191,34;  294,808;  258,249;  403,767;25,12346
 191,94;  282,446;  218,263;  371,997;41,74948
 192,54;  289,210;  243,523;  387,787;31,66930
 193,14;  296,616;  247,900;  396,592;32,76298
 193,74;  297,733;  257,129;  400,532;28,31451
 194,34;  283,024;  240,671;  386,728;28,99747
 194,94;  254,488;  220,361;  356,781;25,01583
 195,54;  233,633;  204,742;  327,334;23,56660
 196,14;  259,560;  227,827;  378,689;21,03463
 196,74;  258,302;  222,971;  359,044;25,96457
 197,34;  244,682;  197,063;  371,027;27,37293
 197,94;  265,961;  228,132;  384,373;24,21195
 198,54;  278,932;  235,596;  395,794;27,05151
 199,14;  261,871;  219,374;  388,308;25,15616
