
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,359;  202,673;  202,814; 0,00000
 176,32;  228,808;  225,431;  219,229; 0,00000
 176,92;  259,235;  241,593;  259,926;96,23296
 177,52;  259,537;  251,671;  258,560;114,19102
 178,12;  227,206;  228,123;  221,690; 0,00000
 178,72;  270,235;  262,428;  250,906; 0,00000
 179,32;  258,562;  256,969;  246,180; 0,00000
 179,92;  253,328;  244,743;  247,528;308,26724
 180,52;  246,041;  240,295;  251,040;53,47723
 181,12;  259,632;  250,513;  250,351; 0,00000
 181,73;  276,551;  264,591;  277,112;95,52164
 182,33;  362,031;  344,982;  351,462;263,09828
 182,93;  274,784;  260,594;  266,980;222,22012
 183,53;  232,581;  240,272;  226,189; 0,00000
 184,13;  244,112;  234,428;  232,913; 0,00000
 184,73;  270,341;  272,348;  270,276; 0,00000
 185,33;  261,289;  227,895;  345,845;28,31136
 185,93;  271,616;  241,810;  363,162;24,56136
 186,53;  285,828;  245,969;  383,769;28,92554
 187,13;  324,052;  274,977;  418,310;34,23797
 187,73;  280,442;  236,042;  378,887;31,08236
 188,33;  273,553;  240,114;  373,931;24,98862
 188,93;  297,108;  258,330;  373,870;33,56250
 189,53;  291,910;  257,396;  374,368;29,50623
 190,13;  325,803;  277,224;  424,265;33,03798
 190,73;  275,843;  216,698;  365,464;39,75692
 191,34;  297,573;  258,249;  403,767;27,02314
 191,94;  273,298;  218,263;  371,997;35,79831
 192,54;  296,470;  243,523;  387,787;36,70174
 193,14;  300,117;  247,900;  396,592;35,11765
 193,74;  293,908;  257,129;  400,532;25,64744
 194,34;  292,108;  240,671;  386,728;35,21743
 194,94;  256,902;  220,361;  356,781;26,78575
 195,54;  237,902;  204,742;  327,334;27,04934
 196,14;  265,223;  227,827;  378,689;24,78856
 196,74;  247,834;  222,971;  359,044;18,27183
 197,34;  249,369;  197,063;  371,027;30,06726
 197,94;  270,451;  228,132;  384,373;27,08578
 198,54;  277,208;  235,596;  395,794;25,97546
 199,14;  256,357;  219,374;  388,308;21,89184
