
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,187;  202,673;  202,814; 0,00000
 176,32;  235,242;  225,431;  219,229; 0,00000
 176,92;  263,167;  241,593;  259,926;117,67962
 177,52;  255,950;  251,671;  258,560;62,12434
 178,12;  234,415;  228,123;  221,690; 0,00000
 178,72;  260,322;  262,428;  250,906; 0,00000
 179,32;  254,149;  256,969;  246,180; 0,00000
 179,92;  252,055;  244,743;  247,528;262,55373
 180,52;  242,186;  240,295;  251,040;17,60122
 181,12;  242,063;  250,513;  250,351; 0,00000
 181,73;  270,073;  264,591;  277,112;43,78107
 182,33;  348,645;  344,982;  351,462;56,52829
 182,93;  262,041;  260,594;  266,980;22,66520
 183,53;  236,644;  240,272;  226,189; 0,00000
 184,13;  241,890;  234,428;  232,913; 0,00000
 184,73;  270,691;  272,348;  270,276; 0,00000
 185,33;  277,683;  227,895;  345,845;42,21126
 185,93;  273,125;  241,810;  363,162;25,80455
 186,53;  292,630;  245,969;  383,769;33,86158
 187,13;  311,903;  274,977;  418,310;25,76193
 187,73;  281,813;  236,042;  378,887;32,04232
 188,33;  280,245;  240,114;  373,931;29,98883
 188,93;  288,360;  258,330;  373,870;25,99051
 189,53;  288,925;  257,396;  374,368;26,95419
 190,13;  319,712;  277,224;  424,265;28,89569
 190,73;  266,928;  216,698;  365,464;33,76479
 191,34;  307,533;  258,249;  403,767;33,86793
 191,94;  271,611;  218,263;  371,997;34,70133
 192,54;  290,953;  243,523;  387,787;32,87727
 193,14;  296,341;  247,900;  396,592;32,57799
 193,74;  294,879;  257,129;  400,532;26,32442
 194,34;  282,745;  240,671;  386,728;28,80673
 194,94;  257,201;  220,361;  356,781;27,00448
 195,54;  229,303;  204,742;  327,334;20,03463
 196,14;  250,964;  227,827;  378,689;15,33683
 196,74;  255,514;  222,971;  359,044;23,91573
 197,34;  239,957;  197,063;  371,027;24,65662
 197,94;  269,767;  228,132;  384,373;26,64799
 198,54;  285,795;  235,596;  395,794;31,33541
 199,14;  267,833;  219,374;  388,308;28,68511
