
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  185,031;  184,295;  197,827; 5,43718
 176,32;  214,894;  214,370;  203,218; 0,00000
 176,92;  233,999;  226,679;  235,896;79,42122
 177,52;  249,358;  240,910;  250,332;89,66440
 178,12;  218,261;  216,986;  204,819; 0,00000
 178,72;  240,739;  243,524;  236,057; 0,00000
 179,32;  237,420;  243,370;  224,940; 0,00000
 179,92;  242,110;  243,217;  229,841; 0,00000
 180,52;  239,219;  225,450;  240,248;93,04257
 181,12;  245,743;  237,140;  229,870; 0,00000
 181,73;  266,978;  257,064;  249,292; 0,00000
 182,33;  313,007;  300,295;  311,285;115,67435
 182,93;  256,693;  244,987;  256,834;98,81112
 183,53;  231,665;  222,678;  218,471; 0,00000
 184,13;  222,240;  224,601;  211,837; 0,00000
 184,73;  253,448;  246,985;  256,064;71,18428
 185,33;  252,889;  213,130;  330,659;33,82911
 185,93;  262,478;  223,206;  353,080;30,23849
 186,53;  275,001;  234,514;  367,087;30,53950
 187,13;  297,766;  264,669;  410,813;22,64649
 187,73;  259,839;  220,052;  354,845;29,51685
 188,33;  265,496;  230,975;  353,340;28,21203
 188,93;  273,376;  230,050;  379,969;28,89951
 189,53;  276,338;  237,740;  379,819;27,16661
 190,13;  314,263;  264,584;  409,056;34,38667
 190,73;  263,597;  205,278;  349,020;40,57215
 191,34;  283,671;  255,280;  379,229;22,90559
 191,94;  263,965;  221,512;  359,021;30,87252
 192,54;  276,115;  246,055;  399,315;19,61415
 193,14;  277,119;  247,054;  378,659;22,84544
 193,74;  278,942;  238,130;  381,571;28,45161
 194,34;  278,588;  232,131;  383,271;30,73798
 194,94;  247,070;  212,361;  353,007;24,67786
 195,54;  229,398;  180,745;  336,212;31,29461
 196,14;  252,340;  205,593;  361,941;29,89929
 196,74;  242,852;  205,207;  347,908;26,38081
 197,34;  225,033;  183,593;  344,264;25,79182
 197,94;  249,379;  212,515;  370,868;23,27934
 198,54;  257,712;  215,285;  382,971;25,30150
 199,14;  235,813;  203,440;  392,451;17,12775
