
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,567;  202,673;  202,814; 0,00000
 176,32;  217,499;  225,431;  219,229; 0,00000
 176,92;  260,538;  241,593;  259,926;103,34043
 177,52;  254,168;  251,671;  258,560;36,25556
 178,12;  240,106;  228,123;  221,690; 0,00000
 178,72;  260,433;  262,428;  250,906; 0,00000
 179,32;  255,479;  256,969;  246,180; 0,00000
 179,92;  253,874;  244,743;  247,528;327,90224
 180,52;  240,463;  240,295;  251,040; 1,56659
 181,12;  265,971;  250,513;  250,351; 0,00000
 181,73;  270,937;  264,591;  277,112;50,68750
 182,33;  352,999;  344,982;  351,462;123,71591
 182,93;  264,549;  260,594;  266,980;61,94145
 183,53;  242,411;  240,272;  226,189; 0,00000
 184,13;  237,988;  234,428;  232,913; 0,00000
 184,73;  280,914;  272,348;  270,276; 0,00000
 185,33;  282,172;  227,895;  345,845;46,01657
 185,93;  299,857;  241,810;  363,162;47,83345
 186,53;  303,694;  245,969;  383,769;41,89090
 187,13;  325,717;  274,977;  418,310;35,39962
 187,73;  290,366;  236,042;  378,887;38,02985
 188,33;  305,140;  240,114;  373,931;48,59310
 188,93;  297,400;  258,330;  373,870;33,81453
 189,53;  299,493;  257,396;  374,368;35,98900
 190,13;  336,724;  277,224;  424,265;40,46502
 190,73;  283,698;  216,698;  365,464;45,03730
 191,34;  327,028;  258,249;  403,767;47,26483
 191,94;  288,271;  218,263;  371,997;45,53837
 192,54;  302,645;  243,523;  387,787;40,98185
 193,14;  318,600;  247,900;  396,592;47,54833
 193,74;  304,889;  257,129;  400,532;33,30513
 194,34;  300,302;  240,671;  386,728;40,82769
 194,94;  276,135;  220,361;  356,781;40,88395
 195,54;  257,912;  204,742;  327,334;43,37180
 196,14;  279,041;  227,827;  378,689;33,94792
 196,74;  271,825;  222,971;  359,044;35,90318
 197,34;  264,250;  197,063;  371,027;38,62097
 197,94;  291,530;  228,132;  384,373;40,57744
 198,54;  293,867;  235,596;  395,794;36,37458
 199,14;  263,534;  219,374;  388,308;26,14040
