
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,827;  202,673;  202,814; 0,00000
 176,32;  221,633;  225,431;  219,229; 0,00000
 176,92;  245,062;  241,593;  259,926;18,92368
 177,52;  261,976;  251,671;  258,560;149,58823
 178,12;  220,237;  228,123;  221,690; 0,00000
 178,72;  268,139;  262,428;  250,906; 0,00000
 179,32;  252,005;  256,969;  246,180; 0,00000
 179,92;  251,823;  244,743;  247,528;254,22877
 180,52;  237,238;  240,295;  251,040;-28,44356
 181,12;  254,081;  250,513;  250,351; 0,00000
 181,73;  274,789;  264,591;  277,112;81,44699
 182,33;  339,201;  344,982;  351,462;-89,20912
 182,93;  269,232;  260,594;  266,980;135,26801
 183,53;  232,353;  240,272;  226,189; 0,00000
 184,13;  241,255;  234,428;  232,913; 0,00000
 184,73;  269,658;  272,348;  270,276; 0,00000
 185,33;  246,320;  227,895;  345,845;15,62086
 185,93;  276,583;  241,810;  363,162;28,65437
 186,53;  279,311;  245,969;  383,769;24,19637
 187,13;  296,947;  274,977;  418,310;15,32792
 187,73;  266,727;  236,042;  378,887;21,48095
 188,33;  264,639;  240,114;  373,931;18,32693
 188,93;  287,040;  258,330;  373,870;24,84854
 189,53;  288,565;  257,396;  374,368;26,64668
 190,13;  318,433;  277,224;  424,265;28,02530
 190,73;  252,295;  216,698;  365,464;23,92835
 191,34;  289,364;  258,249;  403,767;21,38196
 191,94;  268,743;  218,263;  371,997;32,83562
 192,54;  276,681;  243,523;  387,787;22,98439
 193,14;  291,830;  247,900;  396,592;29,54452
 193,74;  289,096;  257,129;  400,532;22,29153
 194,34;  279,014;  240,671;  386,728;26,25235
 194,94;  252,625;  220,361;  356,781;23,65014
 195,54;  236,757;  204,742;  327,334;26,11516
 196,14;  260,326;  227,827;  378,689;21,54267
 196,74;  252,034;  222,971;  359,044;21,35880
 197,34;  226,390;  197,063;  371,027;16,85834
 197,94;  266,102;  228,132;  384,373;24,30234
 198,54;  266,314;  235,596;  395,794;19,17480
 199,14;  243,898;  219,374;  388,308;14,51678
