
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,365;  202,673;  202,814; 0,00000
 176,32;  231,284;  225,431;  219,229; 0,00000
 176,92;  251,925;  241,593;  259,926;56,35671
 177,52;  254,433;  251,671;  258,560;40,09704
 178,12;  232,472;  228,123;  221,690; 0,00000
 178,72;  255,595;  262,428;  250,906; 0,00000
 179,32;  246,658;  256,969;  246,180; 0,00000
 179,92;  242,859;  244,743;  247,528;-67,63546
 180,52;  242,510;  240,295;  251,040;20,61347
 181,12;  250,677;  250,513;  250,351; 0,00000
 181,73;  279,084;  264,591;  277,112;115,75660
 182,33;  355,120;  344,982;  351,462;156,45032
 182,93;  268,393;  260,594;  266,980;122,12936
 183,53;  240,082;  240,272;  226,189; 0,00000
 184,13;  239,411;  234,428;  232,913; 0,00000
 184,73;  284,256;  272,348;  270,276; 0,00000
 185,33;  268,296;  227,895;  345,845;34,25268
 185,93;  266,056;  241,810;  363,162;19,97964
 186,53;  295,016;  245,969;  383,769;35,59336
 187,13;  306,573;  274,977;  418,310;22,04317
 187,73;  274,504;  236,042;  378,887;26,92522
 188,33;  268,580;  240,114;  373,931;21,27168
 188,93;  290,006;  258,330;  373,870;27,41531
 189,53;  282,929;  257,396;  374,368;21,82824
 190,13;  315,531;  277,224;  424,265;26,05191
 190,73;  262,143;  216,698;  365,464;30,54772
 191,34;  299,548;  258,249;  403,767;28,38042
 191,94;  279,949;  218,263;  371,997;40,12502
 192,54;  267,926;  243,523;  387,787;16,91584
 193,14;  289,437;  247,900;  396,592;27,93498
 193,74;  294,503;  257,129;  400,532;26,06249
 194,34;  283,405;  240,671;  386,728;29,25840
 194,94;  262,089;  220,361;  356,781;30,58757
 195,54;  224,782;  204,742;  327,334;16,34713
 196,14;  257,583;  227,827;  378,689;19,72434
 196,74;  253,353;  222,971;  359,044;22,32764
 197,34;  236,192;  197,063;  371,027;22,49229
 197,94;  264,326;  228,132;  384,373;23,16552
 198,54;  264,496;  235,596;  395,794;18,04038
 199,14;  243,105;  219,374;  388,308;14,04769
