
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  187,251;  184,295;  197,827;21,84243
 176,32;  211,429;  214,370;  203,218; 0,00000
 176,92;  235,334;  226,679;  235,896;93,90239
 177,52;  249,387;  240,910;  250,332;89,96760
 178,12;  227,311;  216,986;  204,819; 0,00000
 178,72;  250,036;  243,524;  236,057; 0,00000
 179,32;  231,341;  243,370;  224,940; 0,00000
 179,92;  234,792;  243,217;  229,841; 0,00000
 180,52;  231,729;  225,450;  240,248;42,42955
 181,12;  236,844;  237,140;  229,870; 0,00000
 181,73;  262,179;  257,064;  249,292; 0,00000
 182,33;  301,165;  300,295;  311,285; 7,91223
 182,93;  248,423;  244,987;  256,834;29,00022
 183,53;  213,439;  222,678;  218,471; 0,00000
 184,13;  226,851;  224,601;  211,837; 0,00000
 184,73;  258,146;  246,985;  256,064;122,92574
 185,33;  245,518;  213,130;  330,659;27,55762
 185,93;  260,551;  223,206;  353,080;28,75476
 186,53;  259,991;  234,514;  367,087;19,21735
 187,13;  294,354;  264,669;  410,813;20,31215
 187,73;  254,619;  220,052;  354,845;25,64408
 188,33;  256,983;  230,975;  353,340;21,25491
 188,93;  261,040;  230,050;  379,969;20,67134
 189,53;  256,916;  237,740;  379,819;13,49629
 190,13;  292,979;  264,584;  409,056;19,65431
 190,73;  241,797;  205,278;  349,020;25,40585
 191,34;  280,487;  255,280;  379,229;20,33665
 191,94;  254,409;  221,512;  359,021;23,92328
 192,54;  262,274;  246,055;  399,315;10,58262
 193,14;  273,676;  247,054;  378,659;20,22915
 193,74;  261,736;  238,130;  381,571;16,45689
 194,34;  258,653;  232,131;  383,271;17,54788
 194,94;  227,943;  212,361;  353,007;11,07854
 195,54;  203,852;  180,745;  336,212;14,86266
 196,14;  237,224;  205,593;  361,941;20,23124
 196,74;  229,568;  205,207;  347,908;17,07141
 197,34;  205,932;  183,593;  344,264;13,90340
 197,94;  242,800;  212,515;  370,868;19,12515
 198,54;  243,367;  215,285;  382,971;16,74712
 199,14;  232,935;  203,440;  392,451;15,60502
