
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,833;  202,673;  202,814; 0,00000
 176,32;  226,518;  225,431;  219,229; 0,00000
 176,92;  259,457;  241,593;  259,926;97,44176
 177,52;  267,108;  251,671;  258,560;224,09418
 178,12;  242,650;  228,123;  221,690; 0,00000
 178,72;  256,163;  262,428;  250,906; 0,00000
 179,32;  258,121;  256,969;  246,180; 0,00000
 179,92;  255,684;  244,743;  247,528;392,89075
 180,52;  242,800;  240,295;  251,040;23,31387
 181,12;  254,232;  250,513;  250,351; 0,00000
 181,73;  279,455;  264,591;  277,112;118,71939
 182,33;  350,874;  344,982;  351,462;90,91964
 182,93;  263,060;  260,594;  266,980;38,61909
 183,53;  242,416;  240,272;  226,189; 0,00000
 184,13;  238,511;  234,428;  232,913; 0,00000
 184,73;  275,676;  272,348;  270,276; 0,00000
 185,33;  270,715;  227,895;  345,845;36,30336
 185,93;  284,011;  241,810;  363,162;34,77580
 186,53;  299,870;  245,969;  383,769;39,11591
 187,13;  319,074;  274,977;  418,310;30,76500
 187,73;  283,513;  236,042;  378,887;33,23264
 188,33;  280,914;  240,114;  373,931;30,48910
 188,93;  289,881;  258,330;  373,870;27,30710
 189,53;  293,123;  257,396;  374,368;30,54317
 190,13;  330,483;  277,224;  424,265;36,22061
 190,73;  264,217;  216,698;  365,464;31,94188
 191,34;  301,916;  258,249;  403,767;30,00802
 191,94;  270,514;  218,263;  371,997;33,98798
 192,54;  304,273;  243,523;  387,787;42,11084
 193,14;  303,437;  247,900;  396,592;37,35063
 193,74;  302,430;  257,129;  400,532;31,59039
 194,34;  291,191;  240,671;  386,728;34,58949
 194,94;  260,928;  220,361;  356,781;29,73651
 195,54;  254,912;  204,742;  327,334;40,92452
 196,14;  263,614;  227,827;  378,689;23,72157
 196,74;  260,620;  222,971;  359,044;27,66801
 197,34;  241,323;  197,063;  371,027;25,44206
 197,94;  273,838;  228,132;  384,373;29,25387
 198,54;  282,909;  235,596;  395,794;29,53433
 199,14;  251,916;  219,374;  388,308;19,26314
