
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,713;  202,673;  202,814; 0,00000
 176,32;  219,760;  225,431;  219,229; 0,00000
 176,92;  254,188;  241,593;  259,926;68,69941
 177,52;  259,787;  251,671;  258,560;117,82273
 178,12;  225,795;  228,123;  221,690; 0,00000
 178,72;  259,826;  262,428;  250,906; 0,00000
 179,32;  242,282;  256,969;  246,180; 0,00000
 179,92;  258,184;  244,743;  247,528;482,64456
 180,52;  239,685;  240,295;  251,040;-5,67581
 181,12;  250,757;  250,513;  250,351; 0,00000
 181,73;  275,416;  264,591;  277,112;86,46223
 182,33;  345,056;  344,982;  351,462; 1,13790
 182,93;  276,950;  260,594;  266,980;256,13336
 183,53;  238,166;  240,272;  226,189; 0,00000
 184,13;  233,852;  234,428;  232,913; 0,00000
 184,73;  283,626;  272,348;  270,276; 0,00000
 185,33;  274,958;  227,895;  345,845;39,90041
 185,93;  269,274;  241,810;  363,162;22,63148
 186,53;  299,774;  245,969;  383,769;39,04622
 187,13;  315,194;  274,977;  418,310;28,05801
 187,73;  274,540;  236,042;  378,887;26,95088
 188,33;  280,741;  240,114;  373,931;30,35944
 188,93;  301,435;  258,330;  373,870;37,30682
 189,53;  292,235;  257,396;  374,368;29,78385
 190,13;  319,865;  277,224;  424,265;28,99974
 190,73;  267,041;  216,698;  365,464;33,84031
 191,34;  304,849;  258,249;  403,767;32,02347
 191,94;  283,094;  218,263;  371,997;42,17094
 192,54;  292,081;  243,523;  387,787;33,65942
 193,14;  304,295;  247,900;  396,592;37,92793
 193,74;  299,166;  257,129;  400,532;29,31373
 194,34;  288,998;  240,671;  386,728;33,08819
 194,94;  252,919;  220,361;  356,781;23,86618
 195,54;  235,898;  204,742;  327,334;25,41475
 196,14;  254,206;  227,827;  378,689;17,48541
 196,74;  261,042;  222,971;  359,044;27,97819
 197,34;  247,382;  197,063;  371,027;28,92499
 197,94;  268,604;  228,132;  384,373;25,90403
 198,54;  283,496;  235,596;  395,794;29,90067
 199,14;  266,437;  219,374;  388,308;27,85868
