
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  186,338;  184,295;  197,827;15,09451
 176,32;  223,376;  214,370;  203,218; 0,00000
 176,92;  233,958;  226,679;  235,896;78,96982
 177,52;  247,333;  240,910;  250,332;68,16607
 178,12;  219,441;  216,986;  204,819; 0,00000
 178,72;  265,729;  243,524;  236,057; 0,00000
 179,32;  247,209;  243,370;  224,940; 0,00000
 179,92;  244,488;  243,217;  229,841; 0,00000
 180,52;  238,902;  225,450;  240,248;90,90444
 181,12;  247,131;  237,140;  229,870; 0,00000
 181,73;  267,685;  257,064;  249,292; 0,00000
 182,33;  319,943;  300,295;  311,285;178,78401
 182,93;  262,666;  244,987;  256,834;149,22534
 183,53;  219,097;  222,678;  218,471; 0,00000
 184,13;  228,306;  224,601;  211,837; 0,00000
 184,73;  253,248;  246,985;  256,064;68,97736
 185,33;  246,073;  213,130;  330,659;28,02959
 185,93;  252,337;  223,206;  353,080;22,43006
 186,53;  277,141;  234,514;  367,087;32,15369
 187,13;  305,007;  264,669;  410,813;27,60158
 187,73;  267,480;  220,052;  354,845;35,18581
 188,33;  264,932;  230,975;  353,340;27,75060
 188,93;  280,412;  230,050;  379,969;33,59284
 189,53;  276,784;  237,740;  379,819;27,48061
 190,13;  314,116;  264,584;  409,056;34,28452
 190,73;  257,054;  205,278;  349,020;36,01971
 191,34;  297,274;  255,280;  379,229;33,88033
 191,94;  269,728;  221,512;  359,021;35,06405
 192,54;  286,817;  246,055;  399,315;26,59652
 193,14;  279,121;  247,054;  378,659;24,36603
 193,74;  276,848;  238,130;  381,571;26,99206
 194,34;  285,920;  232,131;  383,271;35,58894
 194,94;  255,300;  212,361;  353,007;30,52953
 195,54;  237,356;  180,745;  336,212;36,41321
 196,14;  251,155;  205,593;  361,941;29,14152
 196,74;  234,326;  205,207;  347,908;20,40559
 197,34;  233,449;  183,593;  344,264;31,02982
 197,94;  264,854;  212,515;  370,868;33,05188
 198,54;  266,065;  215,285;  382,971;30,28299
 199,14;  238,263;  203,440;  392,451;18,42410
