
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,932;  202,673;  202,814; 0,00000
 176,32;  233,988;  225,431;  219,229; 0,00000
 176,92;  254,883;  241,593;  259,926;72,49394
 177,52;  255,417;  251,671;  258,560;54,37702
 178,12;  236,002;  228,123;  221,690; 0,00000
 178,72;  263,567;  262,428;  250,906; 0,00000
 179,32;  237,896;  256,969;  246,180; 0,00000
 179,92;  251,742;  244,743;  247,528;251,32999
 180,52;  244,696;  240,295;  251,040;40,95953
 181,12;  253,278;  250,513;  250,351; 0,00000
 181,73;  278,659;  264,591;  277,112;112,35799
 182,33;  365,990;  344,982;  351,462;324,19473
 182,93;  280,894;  260,594;  266,980;317,90859
 183,53;  240,373;  240,272;  226,189; 0,00000
 184,13;  236,752;  234,428;  232,913; 0,00000
 184,73;  283,363;  272,348;  270,276; 0,00000
 185,33;  258,722;  227,895;  345,845;26,13544
 185,93;  272,813;  241,810;  363,162;25,54742
 186,53;  276,412;  245,969;  383,769;22,09282
 187,13;  316,489;  274,977;  418,310;28,96163
 187,73;  281,639;  236,042;  378,887;31,92066
 188,33;  277,209;  240,114;  373,931;27,72043
 188,93;  285,061;  258,330;  373,870;23,13521
 189,53;  276,008;  257,396;  374,368;15,91139
 190,13;  315,195;  277,224;  424,265;25,82362
 190,73;  259,090;  216,698;  365,464;28,49583
 191,34;  305,445;  258,249;  403,767;32,43297
 191,94;  279,565;  218,263;  371,997;39,87505
 192,54;  289,297;  243,523;  387,787;31,72945
 193,14;  303,553;  247,900;  396,592;37,42890
 193,74;  289,497;  257,129;  400,532;22,57172
 194,34;  293,316;  240,671;  386,728;36,04407
 194,94;  258,569;  220,361;  356,781;28,00793
 195,54;  231,028;  204,742;  327,334;21,44220
 196,14;  258,586;  227,827;  378,689;20,38893
 196,74;  253,958;  222,971;  359,044;22,77281
 197,34;  230,044;  197,063;  371,027;18,95831
 197,94;  262,273;  228,132;  384,373;21,85161
 198,54;  271,340;  235,596;  395,794;22,31239
 199,14;  254,802;  219,374;  388,308;20,97187
