
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,828;  184,295;  197,827;85,23025
 176,32;  215,662;  214,370;  203,218; 0,00000
 176,92;  248,948;  226,679;  235,896;241,60287
 177,52;  242,217;  240,910;  250,332;13,87223
 178,12;  216,002;  216,986;  204,819; 0,00000
 178,72;  253,374;  243,524;  236,057; 0,00000
 179,32;  234,191;  243,370;  224,940; 0,00000
 179,92;  239,135;  243,217;  229,841; 0,00000
 180,52;  240,860;  225,450;  240,248;104,13451
 181,12;  243,409;  237,140;  229,870; 0,00000
 181,73;  259,964;  257,064;  249,292; 0,00000
 182,33;  320,730;  300,295;  311,285;185,95158
 182,93;  258,639;  244,987;  256,834;115,23689
 183,53;  232,795;  222,678;  218,471; 0,00000
 184,13;  238,345;  224,601;  211,837; 0,00000
 184,73;  252,054;  246,985;  256,064;55,83477
 185,33;  254,803;  213,130;  330,659;35,45784
 185,93;  262,381;  223,206;  353,080;30,16409
 186,53;  283,700;  234,514;  367,087;37,10083
 187,13;  307,588;  264,669;  410,813;29,36747
 187,73;  258,668;  220,052;  354,845;28,64818
 188,33;  264,540;  230,975;  353,340;27,43088
 188,93;  283,824;  230,050;  379,969;35,86869
 189,53;  280,275;  237,740;  379,819;29,93769
 190,13;  313,832;  264,584;  409,056;34,08840
 190,73;  252,447;  205,278;  349,020;32,81483
 191,34;  292,160;  255,280;  379,229;29,75428
 191,94;  258,632;  221,512;  359,021;26,99410
 192,54;  284,518;  246,055;  399,315;25,09650
 193,14;  288,534;  247,054;  378,659;31,51875
 193,74;  280,302;  238,130;  381,571;29,40015
 194,34;  283,259;  232,131;  383,271;33,82856
 194,94;  234,264;  212,361;  353,007;15,57273
 195,54;  211,133;  180,745;  336,212;19,54596
 196,14;  248,657;  205,593;  361,941;27,54390
 196,74;  235,331;  205,207;  347,908;21,10980
 197,34;  225,233;  183,593;  344,264;25,91620
 197,94;  261,493;  212,515;  370,868;30,92975
 198,54;  262,493;  215,285;  382,971;28,15297
 199,14;  238,590;  203,440;  392,451;18,59697
