
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,969;  202,673;  202,814; 0,00000
 176,32;  221,671;  225,431;  219,229; 0,00000
 176,92;  256,124;  241,593;  259,926;79,26149
 177,52;  257,003;  251,671;  258,560;77,40759
 178,12;  224,206;  228,123;  221,690; 0,00000
 178,72;  262,338;  262,428;  250,906; 0,00000
 179,32;  242,573;  256,969;  246,180; 0,00000
 179,92;  261,259;  244,743;  247,528;593,05068
 180,52;  241,483;  240,295;  251,040;11,06185
 181,12;  254,519;  250,513;  250,351; 0,00000
 181,73;  268,884;  264,591;  277,112;34,28504
 182,33;  337,954;  344,982;  351,462;-108,45046
 182,93;  268,459;  260,594;  266,980;123,16683
 183,53;  237,524;  240,272;  226,189; 0,00000
 184,13;  233,276;  234,428;  232,913; 0,00000
 184,73;  275,932;  272,348;  270,276; 0,00000
 185,33;  261,914;  227,895;  345,845;28,84151
 185,93;  284,798;  241,810;  363,162;35,42389
 186,53;  289,078;  245,969;  383,769;31,28395
 187,13;  314,064;  274,977;  418,310;27,26978
 187,73;  277,168;  236,042;  378,887;28,79064
 188,33;  274,421;  240,114;  373,931;25,63662
 188,93;  297,947;  258,330;  373,870;34,28802
 189,53;  290,507;  257,396;  374,368;28,30657
 190,13;  327,650;  277,224;  424,265;34,29370
 190,73;  268,250;  216,698;  365,464;34,65307
 191,34;  300,057;  258,249;  403,767;28,73059
 191,94;  269,563;  218,263;  371,997;33,36939
 192,54;  297,156;  243,523;  387,787;37,17704
 193,14;  289,706;  247,900;  396,592;28,11581
 193,74;  287,743;  257,129;  400,532;21,34860
 194,34;  290,973;  240,671;  386,728;34,43998
 194,94;  259,161;  220,361;  356,781;28,44172
 195,54;  224,967;  204,742;  327,334;16,49810
 196,14;  267,045;  227,827;  378,689;25,99590
 196,74;  246,623;  222,971;  359,044;17,38216
 197,34;  235,864;  197,063;  371,027;22,30377
 197,94;  262,727;  228,132;  384,373;22,14223
 198,54;  276,716;  235,596;  395,794;25,66847
 199,14;  257,495;  219,374;  388,308;22,56581
