
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,383;  184,295;  197,827;30,21090
 176,32;  220,549;  214,370;  203,218; 0,00000
 176,92;  234,605;  226,679;  235,896;85,98779
 177,52;  243,493;  240,910;  250,332;27,41701
 178,12;  211,991;  216,986;  204,819; 0,00000
 178,72;  245,719;  243,524;  236,057; 0,00000
 179,32;  247,075;  243,370;  224,940; 0,00000
 179,92;  237,199;  243,217;  229,841; 0,00000
 180,52;  229,687;  225,450;  240,248;28,63499
 181,12;  251,135;  237,140;  229,870; 0,00000
 181,73;  262,440;  257,064;  249,292; 0,00000
 182,33;  321,275;  300,295;  311,285;190,91119
 182,93;  257,829;  244,987;  256,834;108,39997
 183,53;  227,656;  222,678;  218,471; 0,00000
 184,13;  229,221;  224,601;  211,837; 0,00000
 184,73;  253,832;  246,985;  256,064;75,41297
 185,33;  256,615;  213,130;  330,659;36,99914
 185,93;  259,947;  223,206;  353,080;28,28991
 186,53;  272,674;  234,514;  367,087;28,78400
 187,13;  304,768;  264,669;  410,813;27,43769
 187,73;  257,839;  220,052;  354,845;28,03349
 188,33;  270,294;  230,975;  353,340;32,13320
 188,93;  264,881;  230,050;  379,969;23,23323
 189,53;  275,452;  237,740;  379,819;26,54269
 190,13;  308,491;  264,584;  409,056;30,39095
 190,73;  256,132;  205,278;  349,020;35,37846
 191,34;  285,741;  255,280;  379,229;24,57562
 191,94;  254,947;  221,512;  359,021;24,31482
 192,54;  289,461;  246,055;  399,315;28,32209
 193,14;  283,973;  247,054;  378,659;28,05299
 193,74;  276,035;  238,130;  381,571;26,42561
 194,34;  276,737;  232,131;  383,271;29,51306
 194,94;  244,001;  212,361;  353,007;22,49602
 195,54;  227,275;  180,745;  336,212;29,92909
 196,14;  253,707;  205,593;  361,941;30,77392
 196,74;  243,280;  205,207;  347,908;26,68071
 197,34;  225,521;  183,593;  344,264;26,09521
 197,94;  253,225;  212,515;  370,868;25,70853
 198,54;  257,695;  215,285;  382,971;25,29143
 199,14;  235,667;  203,440;  392,451;17,05020
