
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,223;  184,295;  197,827;58,58892
 176,32;  216,794;  214,370;  203,218; 0,00000
 176,92;  229,829;  226,679;  235,896;34,17702
 177,52;  245,468;  240,910;  250,332;48,37640
 178,12;  209,841;  216,986;  204,819; 0,00000
 178,72;  250,014;  243,524;  236,057; 0,00000
 179,32;  235,314;  243,370;  224,940; 0,00000
 179,92;  233,956;  243,217;  229,841; 0,00000
 180,52;  230,441;  225,450;  240,248;33,72877
 181,12;  240,398;  237,140;  229,870; 0,00000
 181,73;  259,239;  257,064;  249,292; 0,00000
 182,33;  306,983;  300,295;  311,285;60,85883
 182,93;  248,857;  244,987;  256,834;32,66383
 183,53;  220,383;  222,678;  218,471; 0,00000
 184,13;  223,498;  224,601;  211,837; 0,00000
 184,73;  257,572;  246,985;  256,064;116,60709
 185,33;  255,176;  213,130;  330,659;35,77533
 185,93;  271,801;  223,206;  353,080;37,41687
 186,53;  288,270;  234,514;  367,087;40,54816
 187,13;  316,399;  264,669;  410,813;35,39686
 187,73;  264,638;  220,052;  354,845;33,07697
 188,33;  291,403;  230,975;  353,340;49,38354
 188,93;  289,224;  230,050;  379,969;39,47062
 189,53;  292,633;  237,740;  379,819;38,63537
 190,13;  319,522;  264,584;  409,056;38,02631
 190,73;  269,275;  205,278;  349,020;44,52244
 191,34;  300,520;  255,280;  379,229;36,49864
 191,94;  275,004;  221,512;  359,021;38,90039
 192,54;  301,239;  246,055;  399,315;36,00713
 193,14;  286,170;  247,054;  378,659;29,72242
 193,74;  275,843;  238,130;  381,571;26,29121
 194,34;  289,313;  232,131;  383,271;37,83420
 194,94;  256,712;  212,361;  353,007;31,53385
 195,54;  243,205;  180,745;  336,212;40,17559
 196,14;  263,497;  205,593;  361,941;37,03564
 196,74;  249,985;  205,207;  347,908;31,37881
 197,34;  243,134;  183,593;  344,264;37,05746
 197,94;  265,355;  212,515;  370,868;33,36846
 198,54;  273,787;  215,285;  382,971;34,88781
 199,14;  268,426;  203,440;  392,451;34,38215
