
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,798;  202,673;  202,814; 0,00000
 176,32;  223,471;  225,431;  219,229; 0,00000
 176,92;  250,744;  241,593;  259,926;49,91446
 177,52;  257,743;  251,671;  258,560;88,15035
 178,12;  233,361;  228,123;  221,690; 0,00000
 178,72;  255,801;  262,428;  250,906; 0,00000
 179,32;  261,998;  256,969;  246,180; 0,00000
 179,92;  243,294;  244,743;  247,528;-52,02595
 180,52;  235,225;  240,295;  251,040;-47,18335
 181,12;  263,514;  250,513;  250,351; 0,00000
 181,73;  277,173;  264,591;  277,112;100,48863
 182,33;  354,116;  344,982;  351,462;140,95894
 182,93;  270,622;  260,594;  266,980;157,04986
 183,53;  241,791;  240,272;  226,189; 0,00000
 184,13;  243,538;  234,428;  232,913; 0,00000
 184,73;  280,319;  272,348;  270,276; 0,00000
 185,33;  262,621;  227,895;  345,845;29,44097
 185,93;  271,898;  241,810;  363,162;24,79354
 186,53;  286,875;  245,969;  383,769;29,68508
 187,13;  309,697;  274,977;  418,310;24,22274
 187,73;  266,908;  236,042;  378,887;21,60819
 188,33;  283,272;  240,114;  373,931;32,25130
 188,93;  290,232;  258,330;  373,870;27,61079
 189,53;  279,993;  257,396;  374,368;19,31814
 190,13;  324,206;  277,224;  424,265;31,95182
 190,73;  263,313;  216,698;  365,464;31,33453
 191,34;  285,683;  258,249;  403,767;18,85287
 191,94;  272,383;  218,263;  371,997;35,20363
 192,54;  277,420;  243,523;  387,787;23,49699
 193,14;  288,158;  247,900;  396,592;27,07520
 193,74;  288,115;  257,129;  400,532;21,60756
 194,34;  281,784;  240,671;  386,728;28,14887
 194,94;  256,653;  220,361;  356,781;26,60305
 195,54;  244,500;  204,742;  327,334;32,43120
 196,14;  253,619;  227,827;  378,689;17,09655
 196,74;  249,566;  222,971;  359,044;19,54508
 197,34;  242,343;  197,063;  371,027;26,02824
 197,94;  270,224;  228,132;  384,373;26,94069
 198,54;  267,762;  235,596;  395,794;20,07885
 199,14;  251,859;  219,374;  388,308;19,22930
