
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,365;  202,673;  202,814; 0,00000
 176,32;  223,399;  225,431;  219,229; 0,00000
 176,92;  261,001;  241,593;  259,926;105,86338
 177,52;  264,966;  251,671;  258,560;192,99899
 178,12;  229,298;  228,123;  221,690; 0,00000
 178,72;  260,661;  262,428;  250,906; 0,00000
 179,32;  240,765;  256,969;  246,180; 0,00000
 179,92;  245,619;  244,743;  247,528;31,44880
 180,52;  239,123;  240,295;  251,040;-10,90235
 181,12;  260,379;  250,513;  250,351; 0,00000
 181,73;  272,848;  264,591;  277,112;65,95070
 182,33;  352,294;  344,982;  351,462;112,83609
 182,93;  272,045;  260,594;  266,980;179,32178
 183,53;  241,930;  240,272;  226,189; 0,00000
 184,13;  239,066;  234,428;  232,913; 0,00000
 184,73;  268,408;  272,348;  270,276; 0,00000
 185,33;  265,900;  227,895;  345,845;32,22101
 185,93;  264,570;  241,810;  363,162;18,75526
 186,53;  286,020;  245,969;  383,769;29,06514
 187,13;  314,189;  274,977;  418,310;27,35706
 187,73;  275,730;  236,042;  378,887;27,78389
 188,33;  285,820;  240,114;  373,931;34,15536
 188,93;  296,910;  258,330;  373,870;33,39052
 189,53;  284,633;  257,396;  374,368;23,28503
 190,13;  315,513;  277,224;  424,265;26,03970
 190,73;  269,661;  216,698;  365,464;35,60139
 191,34;  298,842;  258,249;  403,767;27,89567
 191,94;  266,587;  218,263;  371,997;31,43351
 192,54;  289,346;  243,523;  387,787;31,76337
 193,14;  300,564;  247,900;  396,592;35,41838
 193,74;  294,909;  257,129;  400,532;26,34511
 194,34;  288,657;  240,671;  386,728;32,85426
 194,94;  255,950;  220,361;  356,781;26,08812
 195,54;  234,395;  204,742;  327,334;24,18879
 196,14;  271,712;  227,827;  378,689;29,08966
 196,74;  259,918;  222,971;  359,044;27,15252
 197,34;  226,420;  197,063;  371,027;16,87510
 197,94;  266,071;  228,132;  384,373;24,28262
 198,54;  288,770;  235,596;  395,794;33,19284
 199,14;  259,828;  219,374;  388,308;23,94677
