
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,350;  202,673;  202,814; 0,00000
 176,32;  221,295;  225,431;  219,229; 0,00000
 176,92;  248,450;  241,593;  259,926;37,40493
 177,52;  264,939;  251,671;  258,560;192,60807
 178,12;  239,011;  228,123;  221,690; 0,00000
 178,72;  262,734;  262,428;  250,906; 0,00000
 179,32;  247,740;  256,969;  246,180; 0,00000
 179,92;  246,149;  244,743;  247,528;50,50816
 180,52;  241,483;  240,295;  251,040;11,06122
 181,12;  259,165;  250,513;  250,351; 0,00000
 181,73;  272,184;  264,591;  277,112;60,64872
 182,33;  348,973;  344,982;  351,462;61,58688
 182,93;  275,259;  260,594;  266,980;229,65845
 183,53;  240,270;  240,272;  226,189; 0,00000
 184,13;  241,147;  234,428;  232,913; 0,00000
 184,73;  280,380;  272,348;  270,276; 0,00000
 185,33;  270,733;  227,895;  345,845;36,31851
 185,93;  274,250;  241,810;  363,162;26,73162
 186,53;  291,258;  245,969;  383,769;32,86623
 187,13;  317,923;  274,977;  418,310;29,96232
 187,73;  273,257;  236,042;  378,887;26,05243
 188,33;  286,799;  240,114;  373,931;34,88674
 188,93;  300,159;  258,330;  373,870;36,20245
 189,53;  291,386;  257,396;  374,368;29,05826
 190,13;  333,538;  277,224;  424,265;38,29833
 190,73;  279,103;  216,698;  365,464;41,94869
 191,34;  306,215;  258,249;  403,767;32,96192
 191,94;  284,042;  218,263;  371,997;42,78707
 192,54;  290,651;  243,523;  387,787;32,66814
 193,14;  295,815;  247,900;  396,592;32,22430
 193,74;  287,877;  257,129;  400,532;21,44148
 194,34;  279,469;  240,671;  386,728;26,56368
 194,94;  257,365;  220,361;  356,781;27,12534
 195,54;  233,125;  204,742;  327,334;23,15275
 196,14;  265,552;  227,827;  378,689;25,00679
 196,74;  256,625;  222,971;  359,044;24,73238
 197,34;  237,443;  197,063;  371,027;23,21160
 197,94;  265,482;  228,132;  384,373;23,90552
 198,54;  275,306;  235,596;  395,794;24,78787
 199,14;  265,963;  219,374;  388,308;27,57823
