
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,815;  202,673;  202,814; 0,00000
 176,32;  228,115;  225,431;  219,229; 0,00000
 176,92;  253,557;  241,593;  259,926;65,26182
 177,52;  255,360;  251,671;  258,560;53,54809
 178,12;  237,040;  228,123;  221,690; 0,00000
 178,72;  251,924;  262,428;  250,906; 0,00000
 179,32;  248,101;  256,969;  246,180; 0,00000
 179,92;  241,901;  244,743;  247,528;-102,05397
 180,52;  243,872;  240,295;  251,040;33,29637
 181,12;  252,183;  250,513;  250,351; 0,00000
 181,73;  269,614;  264,591;  277,112;40,11658
 182,33;  334,994;  344,982;  351,462;-154,13258
 182,93;  266,072;  260,594;  266,980;85,79463
 183,53;  239,547;  240,272;  226,189; 0,00000
 184,13;  234,650;  234,428;  232,913; 0,00000
 184,73;  269,653;  272,348;  270,276; 0,00000
 185,33;  260,036;  227,895;  345,845;27,24928
 185,93;  253,432;  241,810;  363,162; 9,57706
 186,53;  272,987;  245,969;  383,769;19,60684
 187,13;  303,432;  274,977;  418,310;19,85204
 187,73;  260,534;  236,042;  378,887;17,14598
 188,33;  267,923;  240,114;  373,931;20,78117
 188,93;  272,645;  258,330;  373,870;12,38968
 189,53;  275,828;  257,396;  374,368;15,75754
 190,13;  324,600;  277,224;  424,265;32,21968
 190,73;  257,380;  216,698;  365,464;27,34637
 191,34;  285,301;  258,249;  403,767;18,59018
 191,94;  260,108;  218,263;  371,997;27,21884
 192,54;  290,134;  243,523;  387,787;32,31006
 193,14;  289,981;  247,900;  396,592;28,30120
 193,74;  277,815;  257,129;  400,532;14,42499
 194,34;  274,534;  240,671;  386,728;23,18496
 194,94;  236,002;  220,361;  356,781;11,46509
 195,54;  225,562;  204,742;  327,334;16,98303
 196,14;  254,212;  227,827;  378,689;17,49000
 196,74;  247,394;  222,971;  359,044;17,94831
 197,34;  223,750;  197,063;  371,027;15,34047
 197,94;  251,363;  228,132;  384,373;14,86890
 198,54;  264,968;  235,596;  395,794;18,33463
 199,14;  252,656;  219,374;  388,308;19,70135
