
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,951;  202,673;  202,814; 0,00000
 176,32;  223,213;  225,431;  219,229; 0,00000
 176,92;  247,922;  241,593;  259,926;34,52616
 177,52;  255,622;  251,671;  258,560;57,34979
 178,12;  234,809;  228,123;  221,690; 0,00000
 178,72;  249,035;  262,428;  250,906; 0,00000
 179,32;  244,411;  256,969;  246,180; 0,00000
 179,92;  253,630;  244,743;  247,528;319,13125
 180,52;  245,112;  240,295;  251,040;44,83422
 181,12;  251,524;  250,513;  250,351; 0,00000
 181,73;  286,046;  264,591;  277,112;171,35454
 182,33;  348,451;  344,982;  351,462;53,53278
 182,93;  258,566;  260,594;  266,980;-31,75939
 183,53;  222,840;  240,272;  226,189; 0,00000
 184,13;  226,397;  234,428;  232,913; 0,00000
 184,73;  273,569;  272,348;  270,276; 0,00000
 185,33;  268,945;  227,895;  345,845;34,80274
 185,93;  293,037;  241,810;  363,162;42,21327
 186,53;  292,146;  245,969;  383,769;33,51061
 187,13;  317,431;  274,977;  418,310;29,61897
 187,73;  283,229;  236,042;  378,887;33,03383
 188,33;  289,218;  240,114;  373,931;36,69466
 188,93;  290,938;  258,330;  373,870;28,22173
 189,53;  298,004;  257,396;  374,368;34,71582
 190,13;  335,157;  277,224;  424,265;39,39904
 190,73;  288,239;  216,698;  365,464;48,08983
 191,34;  319,653;  258,249;  403,767;42,19706
 191,94;  279,139;  218,263;  371,997;39,59823
 192,54;  297,408;  243,523;  387,787;37,35208
 193,14;  308,812;  247,900;  396,592;40,96522
 193,74;  295,365;  257,129;  400,532;26,66308
 194,34;  303,701;  240,671;  386,728;43,15424
 194,94;  266,371;  220,361;  356,781;33,72700
 195,54;  232,892;  204,742;  327,334;22,96250
 196,14;  261,138;  227,827;  378,689;22,08095
 196,74;  246,696;  222,971;  359,044;17,43533
 197,34;  234,033;  197,063;  371,027;21,25154
 197,94;  269,092;  228,132;  384,373;26,21597
 198,54;  268,644;  235,596;  395,794;20,62942
 199,14;  258,520;  219,374;  388,308;23,17262
