
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,696;  202,673;  202,814; 0,00000
 176,32;  221,861;  225,431;  219,229; 0,00000
 176,92;  249,775;  241,593;  259,926;44,63188
 177,52;  263,720;  251,671;  258,560;174,90790
 178,12;  234,706;  228,123;  221,690; 0,00000
 178,72;  264,308;  262,428;  250,906; 0,00000
 179,32;  265,078;  256,969;  246,180; 0,00000
 179,92;  261,302;  244,743;  247,528;594,62891
 180,52;  235,626;  240,295;  251,040;-43,45347
 181,12;  252,425;  250,513;  250,351; 0,00000
 181,73;  278,077;  264,591;  277,112;107,71346
 182,33;  351,250;  344,982;  351,462;96,72398
 182,93;  272,280;  260,594;  266,980;183,00547
 183,53;  234,714;  240,272;  226,189; 0,00000
 184,13;  238,420;  234,428;  232,913; 0,00000
 184,73;  270,064;  272,348;  270,276; 0,00000
 185,33;  268,160;  227,895;  345,845;34,13731
 185,93;  283,010;  241,810;  363,162;33,95047
 186,53;  284,989;  245,969;  383,769;28,31693
 187,13;  304,207;  274,977;  418,310;20,39256
 187,73;  265,025;  236,042;  378,887;20,28998
 188,33;  263,606;  240,114;  373,931;17,55502
 188,93;  300,528;  258,330;  373,870;36,52195
 189,53;  281,035;  257,396;  374,368;20,20878
 190,13;  324,190;  277,224;  424,265;31,94064
 190,73;  260,251;  216,698;  365,464;29,27606
 191,34;  299,680;  258,249;  403,767;28,47160
 191,94;  265,293;  218,263;  371,997;30,59180
 192,54;  282,778;  243,523;  387,787;27,21052
 193,14;  294,225;  247,900;  396,592;31,15493
 193,74;  297,071;  257,129;  400,532;27,85306
 194,34;  282,145;  240,671;  386,728;28,39612
 194,94;  258,169;  220,361;  356,781;27,71469
 195,54;  230,991;  204,742;  327,334;21,41136
 196,14;  255,731;  227,827;  378,689;18,49643
 196,74;  248,531;  222,971;  359,044;18,78442
 197,34;  233,531;  197,063;  371,027;20,96272
 197,94;  266,213;  228,132;  384,373;24,37322
 198,54;  273,486;  235,596;  395,794;23,65222
 199,14;  258,643;  219,374;  388,308;23,24504
