
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,765;  202,673;  202,814; 0,00000
 176,32;  224,455;  225,431;  219,229; 0,00000
 176,92;  253,615;  241,593;  259,926;65,57708
 177,52;  258,128;  251,671;  258,560;93,73239
 178,12;  235,924;  228,123;  221,690; 0,00000
 178,72;  262,766;  262,428;  250,906; 0,00000
 179,32;  256,209;  256,969;  246,180; 0,00000
 179,92;  255,143;  244,743;  247,528;373,45205
 180,52;  240,823;  240,295;  251,040; 4,91763
 181,12;  265,128;  250,513;  250,351; 0,00000
 181,73;  273,956;  264,591;  277,112;74,79760
 182,33;  357,728;  344,982;  351,462;196,70193
 182,93;  274,223;  260,594;  266,980;213,43633
 183,53;  240,906;  240,272;  226,189; 0,00000
 184,13;  249,569;  234,428;  232,913; 0,00000
 184,73;  274,917;  272,348;  270,276; 0,00000
 185,33;  269,356;  227,895;  345,845;35,15077
 185,93;  277,261;  241,810;  363,162;29,21331
 186,53;  299,026;  245,969;  383,769;38,50341
 187,13;  311,586;  274,977;  418,310;25,54086
 187,73;  276,378;  236,042;  378,887;28,23767
 188,33;  275,324;  240,114;  373,931;26,31154
 188,93;  291,933;  258,330;  373,870;29,08336
 189,53;  287,971;  257,396;  374,368;26,13863
 190,13;  321,431;  277,224;  424,265;30,06420
 190,73;  258,294;  216,698;  365,464;27,96070
 191,34;  301,534;  258,249;  403,767;29,74567
 191,94;  273,522;  218,263;  371,997;35,94438
 192,54;  295,065;  243,523;  387,787;35,72794
 193,14;  296,894;  247,900;  396,592;32,94997
 193,74;  289,630;  257,129;  400,532;22,66423
 194,34;  283,011;  240,671;  386,728;28,98859
 194,94;  261,989;  220,361;  356,781;30,51453
 195,54;  245,348;  204,742;  327,334;33,12317
 196,14;  265,868;  227,827;  378,689;25,21572
 196,74;  254,154;  222,971;  359,044;22,91673
 197,34;  241,783;  197,063;  371,027;25,70635
 197,94;  256,674;  228,132;  384,373;18,26806
 198,54;  274,468;  235,596;  395,794;24,26530
 199,14;  242,112;  219,374;  388,308;13,46000
