
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,465;  202,673;  202,814; 0,00000
 176,32;  224,373;  225,431;  219,229; 0,00000
 176,92;  254,068;  241,593;  259,926;68,04959
 177,52;  264,879;  251,671;  258,560;191,73197
 178,12;  227,555;  228,123;  221,690; 0,00000
 178,72;  257,632;  262,428;  250,906; 0,00000
 179,32;  251,202;  256,969;  246,180; 0,00000
 179,92;  242,963;  244,743;  247,528;-63,90901
 180,52;  242,580;  240,295;  251,040;21,27132
 181,12;  258,833;  250,513;  250,351; 0,00000
 181,73;  276,477;  264,591;  277,112;94,93480
 182,33;  357,791;  344,982;  351,462;197,67368
 182,93;  277,505;  260,594;  266,980;264,82770
 183,53;  238,074;  240,272;  226,189; 0,00000
 184,13;  227,043;  234,428;  232,913; 0,00000
 184,73;  274,708;  272,348;  270,276; 0,00000
 185,33;  271,093;  227,895;  345,845;36,62368
 185,93;  274,990;  241,810;  363,162;27,34189
 186,53;  295,888;  245,969;  383,769;36,22611
 187,13;  313,410;  274,977;  418,310;26,81324
 187,73;  289,932;  236,042;  378,887;37,72595
 188,33;  296,045;  240,114;  373,931;41,79593
 188,93;  290,183;  258,330;  373,870;27,56840
 189,53;  298,608;  257,396;  374,368;35,23202
 190,13;  328,042;  277,224;  424,265;34,56040
 190,73;  274,344;  216,698;  365,464;38,74984
 191,34;  302,890;  258,249;  403,767;30,67692
 191,94;  283,085;  218,263;  371,997;42,16490
 192,54;  285,279;  243,523;  387,787;28,94418
 193,14;  298,831;  247,900;  396,592;34,25303
 193,74;  297,416;  257,129;  400,532;28,09385
 194,34;  292,274;  240,671;  386,728;35,33112
 194,94;  260,842;  220,361;  356,781;29,67374
 195,54;  249,643;  204,742;  327,334;36,62652
 196,14;  264,607;  227,827;  378,689;24,38041
 196,74;  252,969;  222,971;  359,044;22,04576
 197,34;  238,474;  197,063;  371,027;23,80455
 197,94;  265,124;  228,132;  384,373;23,67673
 198,54;  275,052;  235,596;  395,794;24,62991
 199,14;  266,178;  219,374;  388,308;27,70539
