
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,033;  178,742;  189,684;84,91316
 176,32;  211,120;  214,758;  203,868; 0,00000
 176,92;  231,858;  216,593;  217,962;1115,14319
 177,52;  239,998;  239,514;  246,761; 6,68461
 178,12;  209,467;  215,296;  202,462; 0,00000
 178,72;  243,321;  245,993;  230,133; 0,00000
 179,32;  232,263;  238,143;  230,590; 0,00000
 179,92;  238,364;  227,290;  225,500; 0,00000
 180,52;  223,482;  228,348;  240,782;-39,14031
 181,12;  231,961;  229,135;  222,210; 0,00000
 181,73;  252,226;  246,288;  253,616;81,03955
 182,33;  288,341;  281,894;  279,893; 0,00000
 182,93;  247,264;  243,668;  239,650; 0,00000
 183,53;  222,788;  228,380;  208,420; 0,00000
 184,13;  227,597;  227,147;  217,684; 0,00000
 184,73;  241,252;  234,536;  241,804;92,40265
 185,33;  243,401;  216,018;  337,431;22,55400
 185,93;  255,061;  224,261;  344,132;25,69480
 186,53;  273,383;  239,947;  365,457;26,64010
 187,13;  299,431;  275,626;  394,200;20,07599
 187,73;  249,523;  224,874;  355,880;18,81495
 188,33;  269,467;  220,035;  362,136;34,78649
 188,93;  260,792;  228,441;  360,299;24,53501
 189,53;  277,118;  238,534;  384,706;26,39623
 190,13;  302,652;  269,637;  395,224;26,28878
 190,73;  252,261;  212,850;  341,997;30,51616
 191,34;  284,283;  240,293;  374,932;32,67231
 191,94;  250,392;  218,042;  334,278;27,83176
 192,54;  273,402;  234,155;  388,909;25,36100
 193,14;  269,131;  239,858;  362,751;23,81996
 193,74;  263,948;  235,168;  374,226;20,69647
 194,34;  260,739;  232,394;  370,025;20,59499
 194,94;  230,781;  205,781;  334,332;19,44725
 195,54;  225,815;  187,094;  317,362;29,72402
 196,14;  244,864;  215,775;  347,666;22,05476
 196,74;  234,669;  192,713;  339,320;28,61840
 197,34;  229,153;  189,537;  345,597;25,38519
 197,94;  247,879;  216,395;  366,328;20,99888
 198,54;  248,238;  207,699;  380,234;23,49600
 199,14;  243,641;  205,763;  389,661;20,59732
