
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,617;  206,883;  192,948; 0,00000
 176,32;  233,589;  243,267;  207,323; 0,00000
 176,92;  271,176;  268,037;  240,090; 0,00000
 177,52;  261,594;  265,575;  239,099; 0,00000
 178,12;  234,211;  242,959;  209,348; 0,00000
 178,72;  275,076;  273,420;  241,854; 0,00000
 179,32;  269,659;  262,036;  239,202; 0,00000
 179,92;  256,420;  244,113;  234,033; 0,00000
 180,52;  255,141;  249,115;  241,318; 0,00000
 181,12;  252,109;  270,729;  232,456; 0,00000
 181,73;  287,067;  286,344;  262,561; 0,00000
 182,33;  380,297;  376,191;  321,769; 0,00000
 182,93;  288,333;  272,883;  250,076; 0,00000
 183,53;  249,290;  243,420;  216,568; 0,00000
 184,13;  248,438;  251,882;  217,799; 0,00000
 184,73;  280,941;  293,804;  252,053; 0,00000
 185,33;  272,629;  241,488;  314,214;42,82021
 185,93;  279,151;  246,948;  344,643;32,96284
 186,53;  286,905;  257,872;  356,123;29,54966
 187,13;  320,657;  286,488;  389,171;33,27649
 187,73;  287,447;  259,102;  351,695;30,61247
 188,33;  267,740;  243,025;  336,731;26,37583
 188,93;  291,963;  269,253;  347,227;29,12405
 189,53;  281,303;  254,252;  358,725;25,89294
 190,13;  321,161;  299,942;  388,439;23,97717
 190,73;  269,663;  235,328;  327,192;37,37538
 191,34;  296,701;  262,638;  357,002;36,09787
 191,94;  269,812;  248,486;  335,061;24,63334
 192,54;  292,895;  260,489;  366,038;30,70251
 193,14;  298,037;  271,642;  366,396;27,85669
 193,74;  291,589;  261,411;  354,594;32,38565
 194,34;  288,415;  270,412;  354,530;21,40221
 194,94;  250,392;  238,411;  322,296;14,28208
 195,54;  226,551;  202,642;  301,272;24,24145
 196,14;  255,392;  242,335;  335,114;14,07382
 196,74;  249,251;  231,718;  329,599;17,91178
 197,34;  227,881;  206,643;  330,897;17,09186
 197,94;  263,472;  235,258;  353,820;23,79690
 198,54;  275,308;  253,027;  363,993;20,07900
 199,14;  245,678;  217,259;  354,060;20,77360
