
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,737;  206,883;  192,948; 0,00000
 176,32;  240,062;  243,267;  207,323; 0,00000
 176,92;  271,209;  268,037;  240,090; 0,00000
 177,52;  270,323;  265,575;  239,099; 0,00000
 178,12;  241,839;  242,959;  209,348; 0,00000
 178,72;  267,618;  273,420;  241,854; 0,00000
 179,32;  259,131;  262,036;  239,202; 0,00000
 179,92;  264,212;  244,113;  234,033; 0,00000
 180,52;  247,585;  249,115;  241,318; 0,00000
 181,12;  267,442;  270,729;  232,456; 0,00000
 181,73;  289,941;  286,344;  262,561; 0,00000
 182,33;  388,651;  376,191;  321,769; 0,00000
 182,93;  280,369;  272,883;  250,076; 0,00000
 183,53;  242,751;  243,420;  216,568; 0,00000
 184,13;  248,749;  251,882;  217,799; 0,00000
 184,73;  288,937;  293,804;  252,053; 0,00000
 185,33;  263,057;  241,488;  314,214;29,65842
 185,93;  262,557;  246,948;  344,643;15,97686
 186,53;  278,399;  257,872;  356,123;20,89265
 187,13;  293,253;  286,488;  389,171; 6,58776
 187,73;  269,702;  259,102;  351,695;11,44773
 188,33;  270,906;  243,025;  336,731;29,75393
 188,93;  285,242;  269,253;  347,227;20,50494
 189,53;  274,936;  254,252;  358,725;19,79892
 190,13;  324,591;  299,942;  388,439;27,85288
 190,73;  255,665;  235,328;  327,192;22,13775
 191,34;  291,815;  262,638;  357,002;30,92002
 191,94;  265,887;  248,486;  335,061;20,09996
 192,54;  286,355;  260,489;  366,038;24,50576
 193,14;  294,092;  271,642;  366,396;23,69293
 193,74;  295,332;  261,411;  354,594;36,40220
 194,34;  272,936;  270,412;  354,530; 3,00152
 194,94;  253,215;  238,411;  322,296;17,64799
 195,54;  239,134;  202,642;  301,272;36,99902
 196,14;  247,535;  242,335;  335,114; 5,60451
 196,74;  250,213;  231,718;  329,599;18,89461
 197,34;  241,191;  206,643;  330,897;27,80453
 197,94;  254,453;  235,258;  353,820;16,18971
 198,54;  266,219;  253,027;  363,993;11,88851
 199,14;  228,612;  217,259;  354,060; 8,29881
